17846,0,6,78,0,0,0,0,0,0
17854,0,6,78,0,0,0,0,0,0
17862,0,6,78,0,0,0,0,0,0
17870,0,6,13,0,0,0,0,0,0
17879,0,6,13,0,0,0,0,0,0
17886,0,6,13,0,0,0,0,0,0
17894,0,6,13,0,0,0,0,0,0
17902,0,6,13,0,0,0,0,0,0
17910,0,6,13,0,0,0,0,0,0
17917,0,6,0,0,0,0,0,0,0
17924,0,6,0,0,0,0,0,0,0
17932,0,6,0,0,0,0,0,0,0
17942,0,6,0,0,0,0,0,0,0
17950,0,6,0,0,0,0,0,0,0
17957,0,6,0,0,0,0,0,0,0
17966,0,6,0,0,0,0,0,0,0
17973,0,6,-6,0,0,0,0,0,0
17981,0,6,-6,0,0,0,0,0,0
17990,0,6,-6,0,0,0,0,0,0
17999,0,6,-6,0,0,0,0,0,0
18006,0,6,-6,0,0,0,0,0,0
18013,0,6,-6,0,0,0,0,0,0
18021,0,6,0,0,0,0,0,0,0
18030,0,6,0,0,0,0,0,0,0
18038,0,6,0,0,0,0,0,0,0
18045,0,6,0,0,0,0,0,0,0
18053,0,6,0,0,0,0,0,0,0
18061,0,6,0,0,0,0,0,0,0
18069,0,6,0,0,0,0,0,0,0
18077,0,6,0,0,0,0,0,0,0
18084,0,6,0,0,0,0,0,0,0
18092,0,6,0,0,0,0,0,0,0
18100,0,6,0,0,0,0,0,0,0
18107,0,6,0,0,0,0,0,0,0
18114,0,6,0,0,0,0,0,0,0
18122,0,6,0,0,0,0,0,0,0
18129,0,6,0,0,0,0,0,0,0
18139,0,6,0,0,0,0,0,0,0
18146,0,6,0,0,0,0,0,0,0
18154,0,6,0,0,0,0,0,0,0
18161,0,6,0,0,0,0,0,0,0
18170,0,6,0,0,0,0,0,0,0
18177,0,6,0,0,0,0,0,0,0
18184,0,6,0,0,0,0,0,0,0
18192,0,6,0,0,0,0,0,0,0
18200,0,6,0,0,0,0,0,0,0
18210,0,6,0,0,0,0,0,0,0
18219,0,6,0,0,0,0,0,0,0
18226,0,6,0,0,0,0,0,0,0
18234,0,6,0,0,0,0,0,0,0
18242,0,6,0,0,0,0,0,0,0
18250,0,6,0,0,0,0,0,0,0
18257,0,6,0,0,0,0,0,0,0
18264,0,6,0,0,0,0,0,0,0
18274,0,6,0,0,0,0,0,0,0
18282,0,6,0,0,0,0,0,0,0
18290,0,6,0,0,0,0,0,0,0
18297,0,6,0,0,0,0,0,0,0
18305,0,6,0,0,0,0,0,0,0
18312,0,6,0,0,0,0,0,0,0
18320,0,6,0,0,0,0,0,0,0
18328,0,6,0,0,0,0,0,0,0
18337,0,6,0,0,0,0,0,0,0
18346,0,6,0,0,0,0,0,0,0
18354,0,6,0,0,0,0,0,0,0
18362,0,6,0,0,0,0,0,0,0
18370,0,6,0,0,0,0,0,0,0
18379,0,6,0,0,0,0,0,0,0
18386,0,6,0,0,0,0,0,0,0
18394,0,6,0,0,0,0,0,0,0
18402,0,6,0,0,0,0,0,0,0
18410,0,6,0,0,0,0,0,0,0
18419,0,6,0,0,0,0,0,0,0
18426,0,6,0,0,0,0,0,0,0
18434,0,6,0,0,0,0,0,0,0
18441,0,6,0,0,0,0,0,0,0
18450,0,6,0,0,0,0,0,0,0
18457,0,6,0,0,0,0,0,0,0
18464,0,6,0,0,0,0,0,0,0
18472,0,6,0,0,0,0,0,0,0
18480,0,6,0,0,0,0,0,0,0
18488,0,6,0,0,0,0,0,0,0
18496,0,6,0,0,0,0,0,0,0
18503,0,6,0,0,0,0,0,0,0
18510,0,6,0,0,0,0,0,0,0
18520,0,6,0,0,0,0,0,0,0
18527,0,6,0,0,0,0,0,0,0
18534,0,6,0,0,0,0,0,0,0
18542,0,6,0,0,0,0,0,0,0
18550,0,6,0,0,0,0,0,0,0
18559,0,6,0,0,0,0,0,0,0
18566,0,6,0,0,0,0,0,0,0
18574,0,6,0,0,0,0,0,0,0
18581,0,6,0,0,0,0,0,0,0
18590,0,6,0,0,0,0,0,0,0
18599,0,6,0,0,0,0,0,0,0
18606,0,6,0,0,0,0,0,0,0
18614,0,6,0,0,0,0,0,0,0
18622,0,6,0,0,0,0,0,0,0
18630,0,6,0,0,0,0,0,0,0
18637,0,6,0,0,0,0,0,0,0
18644,0,6,0,0,0,0,0,0,0
18652,0,6,0,0,0,0,0,0,0
18660,0,6,0,0,0,0,0,0,0
18668,0,6,0,0,0,0,0,0,0
18676,0,6,0,0,0,0,0,0,0
18683,0,6,0,0,0,0,0,0,0
18690,0,6,0,0,0,0,0,0,0
18699,0,6,0,0,0,0,0,0,0
18707,0,6,0,0,0,0,0,0,0
18714,0,6,0,0,0,0,0,0,0
18722,0,6,0,0,0,0,0,0,0
18729,0,6,0,0,0,0,0,0,0
18739,0,6,0,0,0,0,0,0,0
18746,0,6,0,0,0,0,0,0,0
18754,0,6,0,0,0,0,0,0,0
18762,0,6,0,0,0,0,0,0,0
18770,0,6,0,0,0,0,0,0,0
18777,0,6,0,0,0,0,0,0,0
18784,0,6,0,0,0,0,0,0,0
18792,0,6,0,0,0,0,0,0,0
18800,0,6,0,0,0,0,0,0,0
18809,0,6,0,0,0,0,0,0,0
18816,0,6,0,0,0,0,0,0,0
18826,2,6,0,3,2048,6,16,0,0
18835,12,7,5,3,1973,6,96,-1,0
18845,22,7,5,3,2810,8,176,1,-9751
18854,31,7,5,3,3629,10,248,3,-414
18863,40,7,5,3,4455,12,320,5,25716
18871,48,11,109,3,4051,15,384,4,65796
18880,58,15,178,3,4099,19,464,4,103544
18890,67,21,467,3,3163,24,536,3,142256
18899,77,25,562,3,3289,29,569,4,170429
18909,85,31,563,3,2807,34,505,3,203573
18919,95,35,543,3,2638,38,425,3,232628
18928,104,39,505,3,2548,42,353,3,262283
18936,113,43,460,3,2178,45,281,2,288950
18944,122,47,384,3,1597,47,209,0,305386
18955,130,49,347,3,1216,48,145,-1,305386
18963,140,51,303,3,804,49,65,-2,295529
18972,149,51,303,3,-1098,50,0,-1,279141
18980,157,53,166,3,-1290,50,0,-3,270214
18990,167,53,166,3,-1302,50,0,-3,240301
19000,176,53,166,3,-1313,50,0,-3,213499
19009,184,53,166,3,-1323,50,0,-3,189289
19024,201,53,166,3,-1343,50,0,-3,139663
19032,0,53,45,0,0,0,0,0,0
19092,0,53,17,0,0,0,0,0,0
19100,0,53,17,0,0,0,0,0,0
19109,0,53,17,0,0,0,0,0,0
19116,0,53,17,0,0,0,0,0,0
19124,0,53,17,0,0,0,0,0,0
19132,0,53,6,0,0,0,0,0,0
19140,0,53,6,0,0,0,0,0,0
19147,0,53,6,0,0,0,0,0,0
19155,0,53,6,0,0,0,0,0,0
19162,0,53,6,0,0,0,0,0,0
19170,0,53,6,0,0,0,0,0,0
19177,0,53,0,0,0,0,0,0,0
19185,0,53,0,0,0,0,0,0,0
19192,0,53,0,0,0,0,0,0,0
19200,0,53,0,0,0,0,0,0,0
19208,0,53,0,0,0,0,0,0,0
19216,0,53,0,0,0,0,0,0,0
19223,0,53,0,0,0,0,0,0,0
19231,0,53,0,0,0,0,0,0,0
19240,0,53,0,0,0,0,0,0,0
19247,0,53,0,0,0,0,0,0,0
19255,0,53,0,0,0,0,0,0,0
19262,0,53,0,0,0,0,0,0,0
19270,0,53,0,0,0,0,0,0,0
19279,0,53,0,0,0,0,0,0,0
19287,0,53,0,0,0,0,0,0,0
19294,0,53,0,0,0,0,0,0,0
19302,0,53,0,0,0,0,0,0,0
19310,0,53,0,0,0,0,0,0,0
19317,0,53,0,0,0,0,0,0,0
19325,0,53,0,0,0,0,0,0,0
19334,0,53,0,0,0,0,0,0,0
19342,0,53,0,0,0,0,0,0,0
19350,0,53,0,0,0,0,0,0,0
19357,0,53,0,0,0,0,0,0,0
19364,0,53,0,0,0,0,0,0,0
19372,0,53,0,0,0,0,0,0,0
19380,0,53,0,0,0,0,0,0,0
19387,0,53,0,0,0,0,0,0,0
19394,0,53,0,0,0,0,0,0,0
19402,0,53,0,0,0,0,0,0,0
19410,0,53,0,0,0,0,0,0,0
19419,0,53,0,0,0,0,0,0,0
19426,0,53,0,0,0,0,0,0,0
19434,0,53,0,0,0,0,0,0,0
19442,0,53,0,0,0,0,0,0,0
19449,0,53,0,0,0,0,0,0,0
19457,0,53,0,0,0,0,0,0,0
19465,0,53,0,0,0,0,0,0,0
19472,0,53,0,0,0,0,0,0,0
19481,0,53,0,0,0,0,0,0,0
19489,0,53,0,0,0,0,0,0,0
19496,0,53,0,0,0,0,0,0,0
19504,0,53,0,0,0,0,0,0,0
19512,0,53,0,0,0,0,0,0,0
19520,0,53,0,0,0,0,0,0,0
19527,0,53,0,0,0,0,0,0,0
19534,0,53,0,0,0,0,0,0,0
19542,0,53,0,0,0,0,0,0,0
19549,0,53,0,0,0,0,0,0,0
19557,0,53,0,0,0,0,0,0,0
19564,0,53,0,0,0,0,0,0,0
19572,0,53,0,0,0,0,0,0,0
19580,0,53,0,0,0,0,0,0,0
19587,0,53,0,0,0,0,0,0,0
19595,0,53,0,0,0,0,0,0,0
19602,0,53,0,0,0,0,0,0,0
19609,0,53,0,0,0,0,0,0,0
19619,0,53,0,0,0,0,0,0,0
19627,0,53,0,0,0,0,0,0,0
19636,0,53,0,0,0,0,0,0,0
19644,0,53,0,0,0,0,0,0,0
19651,0,53,0,0,0,0,0,0,0
19660,0,53,0,0,0,0,0,0,0
19669,0,53,0,0,0,0,0,0,0
19676,0,53,0,0,0,0,0,0,0
19684,0,53,0,0,0,0,0,0,0
19692,0,53,0,0,0,0,0,0,0
19700,0,53,0,0,0,0,0,0,0
19707,0,53,0,0,0,0,0,0,0
19714,0,53,0,0,0,0,0,0,0
19722,0,53,0,0,0,0,0,0,0
19730,0,53,0,0,0,0,0,0,0
19739,0,53,0,0,0,0,0,0,0
19746,0,53,0,0,0,0,0,0,0
19754,0,53,0,0,0,0,0,0,0
19761,0,53,0,0,0,0,0,0,0
19770,0,53,0,0,0,0,0,0,0
19777,0,53,0,0,0,0,0,0,0
19784,0,53,0,0,0,0,0,0,0
19792,0,53,0,0,0,0,0,0,0
19800,0,53,0,0,0,0,0,0,0
19810,0,53,0,0,0,0,0,0,0
19817,0,53,0,0,0,0,0,0,0
19824,0,53,0,0,0,0,0,0,0
19832,0,53,0,0,0,0,0,0,0
19840,0,53,0,0,0,0,0,0,0
19847,0,53,0,0,0,0,0,0,0
19855,0,53,0,0,0,0,0,0,0
19862,0,53,0,0,0,0,0,0,0
19870,0,53,0,0,0,0,0,0,0
19879,0,53,0,0,0,0,0,0,0
19887,0,53,0,0,0,0,0,0,0
19894,0,53,0,0,0,0,0,0,0
19902,0,53,0,0,0,0,0,0,0
19910,0,53,0,0,0,0,0,0,0
19917,0,53,0,0,0,0,0,0,0
19924,0,53,0,0,0,0,0,0,0
19932,0,53,0,0,0,0,0,0,0
19940,0,53,0,0,0,0,0,0,0
19949,0,53,0,0,0,0,0,0,0
19956,0,53,0,0,0,0,0,0,0
19963,0,53,0,0,0,0,0,0,0
19971,0,53,0,0,0,0,0,0,0
19980,0,53,0,0,0,0,0,0,0
19987,0,53,0,0,0,0,0,0,0
19995,0,53,0,0,0,0,0,0,0
20003,0,53,0,0,0,0,0,0,0
20010,0,53,0,0,0,0,0,0,0
20020,0,53,0,0,0,0,0,0,0
20028,0,53,0,0,0,0,0,0,0
20035,0,53,0,0,0,0,0,0,0
20050,10,53,0,3,2240,53,80,0,0
20060,22,53,0,3,3128,55,176,2,0
20070,31,53,0,3,3950,57,248,4,17952
20079,40,55,13,3,4142,59,320,4,53988
20087,50,59,37,3,4325,63,400,4,91160
20097,59,63,344,3,3636,67,472,4,130812
20106,68,67,446,3,3559,71,544,4,163760
20115,77,73,496,3,3291,76,600,3,199920
20123,85,77,501,3,3466,81,560,4,224727
20132,95,81,481,3,3602,86,480,5,263975
20141,103,85,463,3,3181,89,416,4,305880
20150,112,89,455,3,3003,93,344,4,342980
20160,122,93,451,3,2491,96,264,3,381732
20169,131,97,437,3,1728,98,192,1,408918
20178,139,99,396,3,1362,99,128,0,417121
20187,149,101,368,3,906,100,48,-1,417121
20195,157,103,304,3,-1649,100,0,-3,408914
20204,166,103,304,3,-1660,100,0,-3,381341
20213,0,102,66,0,0,0,0,0,0
20222,0,102,66,0,0,0,0,0,0
20231,0,102,66,0,0,0,0,0,0
20240,0,102,66,0,0,0,0,0,0
20247,0,102,66,0,0,0,0,0,0
20255,0,102,66,0,0,0,0,0,0
20262,0,102,12,0,0,0,0,0,0
20270,0,102,12,0,0,0,0,0,0
20279,0,102,12,0,0,0,0,0,0
20345,0,102,0,0,0,0,0,0,0
20354,0,102,0,0,0,0,0,0,0
20361,0,102,-5,0,0,0,0,0,0
20370,0,102,-5,0,0,0,0,0,0
20377,0,102,-5,0,0,0,0,0,0
20386,0,102,-5,0,0,0,0,0,0
20394,0,102,-5,0,0,0,0,0,0
20401,0,102,-5,0,0,0,0,0,0
20410,0,102,0,0,0,0,0,0,0
20417,0,102,0,0,0,0,0,0,0
20426,0,102,0,0,0,0,0,0,0
20434,0,102,0,0,0,0,0,0,0
20441,0,102,0,0,0,0,0,0,0
20449,0,102,0,0,0,0,0,0,0
20457,0,102,0,0,0,0,0,0,0
20465,0,102,0,0,0,0,0,0,0
20472,0,102,0,0,0,0,0,0,0
20479,0,102,0,0,0,0,0,0,0
20490,0,102,0,0,0,0,0,0,0
20497,0,102,0,0,0,0,0,0,0
20504,0,102,0,0,0,0,0,0,0
20512,0,102,0,0,0,0,0,0,0
20520,0,102,0,0,0,0,0,0,0
20527,0,102,0,0,0,0,0,0,0
20534,0,102,0,0,0,0,0,0,0
20542,0,102,0,0,0,0,0,0,0
20551,0,102,0,0,0,0,0,0,0
20560,0,102,0,0,0,0,0,0,0
20569,0,102,0,0,0,0,0,0,0
20576,0,102,0,0,0,0,0,0,0
20584,0,102,0,0,0,0,0,0,0
20592,0,102,0,0,0,0,0,0,0
20600,0,102,0,0,0,0,0,0,0
20607,0,102,0,0,0,0,0,0,0
20615,0,102,0,0,0,0,0,0,0
20622,0,102,0,0,0,0,0,0,0
20630,0,102,0,0,0,0,0,0,0
20639,0,102,0,0,0,0,0,0,0
20646,0,102,0,0,0,0,0,0,0
20654,0,102,0,0,0,0,0,0,0
20663,0,102,0,0,0,0,0,0,0
20671,0,102,0,0,0,0,0,0,0
20680,0,102,0,0,0,0,0,0,0
20687,0,102,0,0,0,0,0,0,0
20695,0,102,0,0,0,0,0,0,0
20703,0,102,0,0,0,0,0,0,0
20710,0,102,0,0,0,0,0,0,0
20719,0,102,0,0,0,0,0,0,0
20726,0,102,0,0,0,0,0,0,0
20734,0,102,0,0,0,0,0,0,0
20742,0,102,0,0,0,0,0,0,0
20750,0,102,0,0,0,0,0,0,0
20757,0,102,0,0,0,0,0,0,0
20769,0,102,0,0,0,0,0,0,0
20776,0,102,0,0,0,0,0,0,0
20784,0,102,0,0,0,0,0,0,0
20791,0,102,0,0,0,0,0,0,0
20800,0,102,0,0,0,0,0,0,0
20807,0,102,0,0,0,0,0,0,0
20814,0,102,0,0,0,0,0,0,0
20822,0,102,0,0,0,0,0,0,0
20829,0,102,0,0,0,0,0,0,0
20838,0,102,0,0,0,0,0,0,0
20845,0,102,0,0,0,0,0,0,0
20853,0,102,0,0,0,0,0,0,0
20860,0,102,0,0,0,0,0,0,0
20869,0,102,0,0,0,0,0,0,0
20876,0,102,0,0,0,0,0,0,0
20884,0,102,0,0,0,0,0,0,0
20892,0,102,0,0,0,0,0,0,0
20900,0,102,0,0,0,0,0,0,0
20909,0,102,0,0,0,0,0,0,0
20916,0,102,0,0,0,0,0,0,0
20924,0,102,0,0,0,0,0,0,0
20932,0,102,0,0,0,0,0,0,0
20940,0,102,0,0,0,0,0,0,0
20947,0,102,0,0,0,0,0,0,0
20954,0,102,0,0,0,0,0,0,0
20962,0,102,0,0,0,0,0,0,0
20971,0,102,0,0,0,0,0,0,0
20979,0,102,0,0,0,0,0,0,0
20986,0,102,0,0,0,0,0,0,0
20994,0,102,0,0,0,0,0,0,0
21002,0,102,0,0,0,0,0,0,0
21010,0,102,0,0,0,0,0,0,0
21019,0,102,0,0,0,0,0,0,0
21026,0,102,0,0,0,0,0,0,0
21034,0,102,0,0,0,0,0,0,0
21042,0,102,0,0,0,0,0,0,0
21050,0,102,0,0,0,0,0,0,0
21057,0,102,0,0,0,0,0,0,0
21064,0,102,0,0,0,0,0,0,0
21073,0,102,0,0,0,0,0,0,0
21081,0,102,0,0,0,0,0,0,0
21089,0,102,0,0,0,0,0,0,0
21096,0,102,0,0,0,0,0,0,0
21106,0,102,0,0,0,0,0,0,0
21114,0,102,0,0,0,0,0,0,0
21121,0,102,0,0,0,0,0,0,0
21130,0,102,0,0,0,0,0,0,0
21138,0,102,0,0,0,0,0,0,0
21146,0,102,0,0,0,0,0,0,0
21154,0,102,0,0,0,0,0,0,0
21162,0,102,0,0,0,0,0,0,0
21170,0,102,0,0,0,0,0,0,0
21178,0,102,0,0,0,0,0,0,0
21186,0,102,0,0,0,0,0,0,0
21193,0,102,0,0,0,0,0,0,0
21201,0,102,0,0,0,0,0,0,0
21210,0,102,0,0,0,0,0,0,0
21220,0,102,0,0,0,0,0,0,0
21231,9,102,0,3,-2516,101,-72,-1,0
21240,19,102,0,3,-3060,100,-152,-2,-10240
21250,28,100,-14,3,-3234,98,-224,-2,-10240
21259,37,98,-86,3,-3234,96,-296,-2,-10240
21269,46,94,-138,3,-3001,93,-368,-1,-29456
21280,58,90,-376,3,-2880,88,-464,-2,-41129
21289,67,86,-394,3,-3349,83,-536,-3,-58429
21299,76,82,-439,3,-3417,79,-600,-3,-85897
21309,86,76,-459,3,-3669,72,-600,-4,-117844
21319,97,72,-509,3,-3919,66,-528,-6,-157948
21327,106,66,-547,3,-3012,62,-456,-4,-213118
21336,114,60,-590,3,-2104,58,-392,-2,-246182
21344,122,56,-578,3,-1654,55,-328,-1,-262840
21355,131,52,-519,3,-1019,53,-256,1,-271718
21364,142,50,-475,3,-883,51,-168,1,-261188
21374,152,48,-297,3,-1173,49,-88,1,-250427
21383,162,46,-297,3,-329,49,-8,3,-241233
21392,170,46,-297,3,2005,50,0,4,-216330
21400,179,46,-297,3,2019,50,0,4,-180198
21411,0,47,-45,0,0,0,0,0,0
21420,0,47,-45,0,0,0,0,0,0
21429,0,47,-45,0,0,0,0,0,0
21436,0,46,-29,0,0,0,0,0,0
21444,0,46,-29,0,0,0,0,0,0
21452,0,46,-29,0,0,0,0,0,0
21459,0,46,-29,0,0,0,0,0,0
21469,0,46,-29,0,0,0,0,0,0
21476,0,46,-29,0,0,0,0,0,0
21485,0,46,-9,0,0,0,0,0,0
21492,0,46,-9,0,0,0,0,0,0
21500,0,46,-9,0,0,0,0,0,0
21507,0,46,-9,0,0,0,0,0,0
21514,0,46,-9,0,0,0,0,0,0
21523,0,46,-9,0,0,0,0,0,0
21531,0,46,-9,0,0,0,0,0,0
21539,0,46,0,0,0,0,0,0,0
21547,0,46,0,0,0,0,0,0,0
21556,0,46,0,0,0,0,0,0,0
21563,0,46,0,0,0,0,0,0,0
21570,0,46,0,0,0,0,0,0,0
21579,0,46,0,0,0,0,0,0,0
21586,0,46,-5,0,0,0,0,0,0
21594,0,46,-5,0,0,0,0,0,0
21601,0,46,-5,0,0,0,0,0,0
21609,0,46,-5,0,0,0,0,0,0
21617,0,46,-5,0,0,0,0,0,0
21629,0,46,-5,0,0,0,0,0,0
21637,0,46,0,0,0,0,0,0,0
21644,0,46,0,0,0,0,0,0,0
21652,0,46,0,0,0,0,0,0,0
21663,0,46,0,0,0,0,0,0,0
21671,0,46,0,0,0,0,0,0,0
21680,0,46,0,0,0,0,0,0,0
21740,0,46,0,0,0,0,0,0,0
21750,0,46,0,0,0,0,0,0,0
21757,0,46,0,0,0,0,0,0,0
21764,0,46,0,0,0,0,0,0,0
21772,0,46,0,0,0,0,0,0,0
21780,0,46,0,0,0,0,0,0,0
21787,0,46,0,0,0,0,0,0,0
21794,0,46,0,0,0,0,0,0,0
21802,0,46,0,0,0,0,0,0,0
21809,0,46,0,0,0,0,0,0,0
21818,0,46,0,0,0,0,0,0,0
21827,0,46,0,0,0,0,0,0,0
21834,0,46,0,0,0,0,0,0,0
21842,0,46,0,0,0,0,0,0,0
21850,0,46,0,0,0,0,0,0,0
21857,0,46,0,0,0,0,0,0,0
21865,0,46,0,0,0,0,0,0,0
21872,0,46,0,0,0,0,0,0,0
21880,0,46,0,0,0,0,0,0,0
21888,0,46,0,0,0,0,0,0,0
21896,0,46,0,0,0,0,0,0,0
21903,0,46,0,0,0,0,0,0,0
21910,0,46,0,0,0,0,0,0,0
21920,0,46,0,0,0,0,0,0,0
21929,0,46,0,0,0,0,0,0,0
21936,0,46,0,0,0,0,0,0,0
21944,0,46,0,0,0,0,0,0,0
21953,0,46,0,0,0,0,0,0,0
21960,0,46,0,0,0,0,0,0,0
21969,0,46,0,0,0,0,0,0,0
21976,0,46,0,0,0,0,0,0,0
21983,0,46,0,0,0,0,0,0,0
21991,0,46,0,0,0,0,0,0,0
21999,0,46,0,0,0,0,0,0,0
22006,0,46,0,0,0,0,0,0,0
22014,0,46,0,0,0,0,0,0,0
22022,0,46,0,0,0,0,0,0,0
22030,0,46,0,0,0,0,0,0,0
22037,0,46,0,0,0,0,0,0,0
22044,0,46,0,0,0,0,0,0,0
22054,0,46,0,0,0,0,0,0,0
22062,0,46,0,0,0,0,0,0,0
22070,0,46,0,0,0,0,0,0,0
22077,0,46,0,0,0,0,0,0,0
22085,0,46,0,0,0,0,0,0,0
22093,0,46,0,0,0,0,0,0,0
22101,0,46,0,0,0,0,0,0,0
22109,0,46,0,0,0,0,0,0,0
22116,0,46,0,0,0,0,0,0,0
22124,0,46,0,0,0,0,0,0,0
22132,0,46,0,0,0,0,0,0,0
22140,0,46,0,0,0,0,0,0,0
22147,0,46,0,0,0,0,0,0,0
22154,0,46,0,0,0,0,0,0,0
22162,0,46,0,0,0,0,0,0,0
22169,0,46,0,0,0,0,0,0,0
22177,0,46,0,0,0,0,0,0,0
22184,0,46,0,0,0,0,0,0,0
22192,0,46,0,0,0,0,0,0,0
22200,0,46,0,0,0,0,0,0,0
22207,0,46,0,0,0,0,0,0,0
22214,0,46,0,0,0,0,0,0,0
22222,0,46,0,0,0,0,0,0,0
22229,0,46,0,0,0,0,0,0,0
22237,0,46,0,0,0,0,0,0,0
22244,0,46,0,0,0,0,0,0,0
22251,0,46,0,0,0,0,0,0,0
22260,0,46,0,0,0,0,0,0,0
22269,0,46,0,0,0,0,0,0,0
22276,0,46,0,0,0,0,0,0,0
22284,0,46,0,0,0,0,0,0,0
22292,0,46,0,0,0,0,0,0,0
22300,0,46,0,0,0,0,0,0,0
22307,0,46,0,0,0,0,0,0,0
22314,0,46,0,0,0,0,0,0,0
22322,0,46,0,0,0,0,0,0,0
22329,0,46,0,0,0,0,0,0,0
22338,0,46,0,0,0,0,0,0,0
22346,0,46,0,0,0,0,0,0,0
22354,0,46,0,0,0,0,0,0,0
22362,0,46,0,0,0,0,0,0,0
22370,0,46,0,0,0,0,0,0,0
22377,0,46,0,0,0,0,0,0,0
22385,0,46,0,0,0,0,0,0,0
22392,0,46,0,0,0,0,0,0,0
22399,0,46,0,0,0,0,0,0,0
22407,0,46,0,0,0,0,0,0,0
22414,0,46,0,0,0,0,0,0,0
22427,9,46,0,3,-2516,45,-72,-1,0
22435,18,46,0,3,-3035,44,-144,-2,-9624
22444,27,46,0,3,-3858,42,-216,-4,-27842
22452,36,44,-17,3,-4037,40,-288,-4,-61762
22460,44,40,-47,3,-3551,38,-352,-2,-92878
22469,52,36,-379,3,-2754,34,-416,-2,-109882
22479,61,32,-400,3,-2915,30,-488,-2,-128294
22489,70,30,-439,3,-3921,25,-560,-5,-146268
22498,80,24,-436,3,-3722,20,-584,-4,-196753
22507,90,20,-448,3,-3762,15,-504,-5,-235005
22516,99,16,-479,3,-3470,11,-432,-5,-278055
22524,107,10,-523,3,-2563,7,-368,-3,-322405
22533,116,6,-523,3,-2057,4,-296,-2,-346762
22542,124,2,-484,3,-1389,2,-232,0,-364396
22551,134,0,-442,3,-1275,0,-152,0,-364396
22561,144,-2,-345,3,-726,0,-72,2,-364396
22570,153,-2,-345,3,1497,0,0,2,-345230
22578,162,-4,-166,3,1567,0,0,4,-328102
22590,0,-3,-66,0,0,0,0,0,0
22600,0,-3,-66,0,0,0,0,0,0
22607,0,-3,-66,0,0,0,0,0,0
22614,0,-3,-66,0,0,0,0,0,0
22623,0,-3,-66,0,0,0,0,0,0
22630,0,-3,-66,0,0,0,0,0,0
22639,0,-3,-12,0,0,0,0,0,0
22646,0,-3,-12,0,0,0,0,0,0
22654,0,-3,-12,0,0,0,0,0,0
22662,0,-3,-12,0,0,0,0,0,0
22669,0,-3,-12,0,0,0,0,0,0
22677,0,-3,-12,0,0,0,0,0,0
22684,0,-3,0,0,0,0,0,0,0
22692,0,-3,0,0,0,0,0,0,0
22702,0,-3,0,0,0,0,0,0,0
22710,0,-3,0,0,0,0,0,0,0
22717,0,-3,0,0,0,0,0,0,0
22724,0,-3,0,0,0,0,0,0,0
22732,0,-3,0,0,0,0,0,0,0
22740,0,-3,6,0,0,0,0,0,0
22747,0,-3,6,0,0,0,0,0,0
22754,0,-3,6,0,0,0,0,0,0
22762,0,-3,6,0,0,0,0,0,0
22770,0,-3,6,0,0,0,0,0,0
22777,0,-3,6,0,0,0,0,0,0
22784,0,-3,0,0,0,0,0,0,0
22792,0,-3,0,0,0,0,0,0,0
22800,0,-3,0,0,0,0,0,0,0
22807,0,-3,0,0,0,0,0,0,0
22814,0,-3,0,0,0,0,0,0,0
22822,0,-3,0,0,0,0,0,0,0
22829,0,-3,0,0,0,0,0,0,0
22837,0,-3,0,0,0,0,0,0,0
22845,0,-3,0,0,0,0,0,0,0
22852,0,-3,0,0,0,0,0,0,0
22860,0,-3,0,0,0,0,0,0,0
22867,0,-3,0,0,0,0,0,0,0
22876,0,-3,0,0,0,0,0,0,0
22884,0,-3,0,0,0,0,0,0,0
22891,0,-3,0,0,0,0,0,0,0
22900,0,-3,0,0,0,0,0,0,0
22909,0,-3,0,0,0,0,0,0,0
22972,0,-3,0,0,0,0,0,0,0
22980,0,-3,0,0,0,0,0,0,0
22987,0,-3,0,0,0,0,0,0,0
22994,0,-3,0,0,0,0,0,0,0
23002,0,-3,0,0,0,0,0,0,0
23010,0,-3,0,0,0,0,0,0,0
23017,0,-3,0,0,0,0,0,0,0
23024,0,-3,0,0,0,0,0,0,0
23032,0,-3,0,0,0,0,0,0,0
23040,0,-3,0,0,0,0,0,0,0
23049,0,-3,0,0,0,0,0,0,0
23056,0,-3,0,0,0,0,0,0,0
23064,0,-3,0,0,0,0,0,0,0
23072,0,-3,0,0,0,0,0,0,0
23079,0,-3,0,0,0,0,0,0,0
23087,0,-3,0,0,0,0,0,0,0
23095,0,-3,0,0,0,0,0,0,0
23102,0,-3,0,0,0,0,0,0,0
23110,0,-3,0,0,0,0,0,0,0
23117,0,-3,0,0,0,0,0,0,0
23127,0,-3,0,0,0,0,0,0,0
23134,0,-3,0,0,0,0,0,0,0
23141,0,-3,0,0,0,0,0,0,0
23150,0,-3,0,0,0,0,0,0,0
23159,0,-3,0,0,0,0,0,0,0
23166,0,-3,0,0,0,0,0,0,0
23174,0,-3,0,0,0,0,0,0,0
23181,0,-3,0,0,0,0,0,0,0
23189,0,-3,0,0,0,0,0,0,0
23199,0,-3,0,0,0,0,0,0,0
23206,0,-3,0,0,0,0,0,0,0
23216,0,-3,0,0,0,0,0,0,0
23224,0,-3,0,0,0,0,0,0,0
23232,0,-3,0,0,0,0,0,0,0
23240,0,-3,0,0,0,0,0,0,0
23247,0,-3,0,0,0,0,0,0,0
23254,0,-3,0,0,0,0,0,0,0
