15580,67,-66,-421,3,-3512,-68,-536,-2,-1418190
15591,79,-70,-424,3,-4304,-74,-600,-4,-1441900
15600,87,-74,-425,3,-4566,-79,-584,-5,-1474300
15609,96,-80,-476,3,-3916,-84,-512,-4,-1520115
15618,106,-86,-551,3,-2866,-88,-432,-2,-1559439
15628,116,-90,-571,3,-2574,-92,-352,-2,-1579091
15637,125,-96,-520,3,-1619,-95,-280,1,-1598863
15646,133,-98,-479,3,-1547,-97,-216,1,-1590910
15655,142,-100,-379,3,-1627,-99,-144,1,-1581954
15664,152,-102,-294,3,-1338,-100,-64,2,-1572728
15672,159,-102,-294,3,-1164,-100,-8,2,-1557042
15681,168,-102,-294,3,867,-100,0,2,-1539230
15691,177,-102,-294,3,874,-100,0,2,-1521492
15702,189,-102,-294,3,884,-100,0,2,-1497496
15711,199,-101,-34,3,-188,-100,0,1,-1477476
15722,209,-101,-34,3,-184,-100,0,1,-1467363
15731,219,-101,-34,3,-180,-100,0,1,-1457464
15740,227,-101,-34,3,-177,-100,0,1,-1449366
15749,237,-101,-34,3,-174,-100,0,1,-1440086
15757,245,-101,-34,3,-170,-100,0,1,-1431629
15766,254,-101,-9,3,-241,-100,0,1,-1422984
15774,262,-101,-9,3,-238,-100,0,1,-1414522
15783,271,-101,-9,3,-235,-100,0,1,-1405707
15791,279,-101,-9,3,-231,-100,0,1,-1397534
15802,289,-101,-9,3,-227,-100,0,1,-1387220
15811,299,-101,0,3,-250,-100,0,1,-1377318
15820,307,-101,0,3,-247,-100,0,1,-1369428
15832,320,-101,0,3,-242,-100,0,1,-1356983
15890,377,-101,5,3,-234,-100,0,1,-1299352
15900,387,-101,5,3,-230,-100,0,1,-1289436
15908,396,-101,0,3,-212,-100,0,1,-1280695
15917,405,-101,0,3,-208,-100,0,1,-1271936
15925,413,-101,0,3,-205,-100,0,1,-1263669
15933,422,-101,0,3,-202,-100,0,1,-1255162
15942,430,-101,0,3,-198,-100,0,1,-1247191
15951,439,-101,0,3,-194,-100,0,1,-1237865
15960,447,-101,0,3,-191,-100,0,1,-1229574
15970,458,-101,0,3,-187,-100,0,1,-1218908
15978,467,-101,0,3,-184,-100,0,1,-1210111
15987,474,-101,0,3,-180,-100,0,1,-1202358
15994,482,-101,0,3,-177,-100,0,1,-1194385
16004,492,-101,0,3,-174,-100,0,1,-1185178
16014,500,-101,0,3,-170,-100,0,1,-1177136
16022,510,-101,0,3,-166,-100,0,1,-1167104
16031,519,-101,0,3,-162,-100,0,1,-1157848
16040,527,-101,0,3,-159,-100,0,1,-1149429
16051,538,-101,0,3,-155,-100,0,1,-1138848
16061,547,-101,0,3,-151,-100,0,1,-1129448
16070,557,-101,0,3,-147,-100,0,1,-1119661
16078,566,-101,0,3,-144,-100,0,1,-1110415
16087,574,-101,0,3,-140,-100,0,1,-1102368
16094,582,-101,0,3,-137,-100,0,1,-1094362
16103,591,-101,0,3,-134,-100,0,1,-1085223
16113,600,-101,0,3,-130,-100,0,1,-1076749
16121,609,-101,0,3,-126,-100,0,1,-1067653
16131,619,-101,0,3,-122,-100,0,1,-1057501
16141,627,-101,0,3,-119,-100,0,1,-1049418
16150,637,-101,0,3,-115,-100,0,1,-1039675
16158,646,-101,0,3,-112,-100,0,1,-1030672
16167,654,-101,0,3,-108,-100,0,1,-1022344
16174,663,-101,0,3,-105,-100,0,1,-1014068
16183,671,-101,0,3,-102,-100,0,1,-1005287
16191,679,-101,0,3,-98,-100,0,1,-997371
16198,686,-101,0,3,-96,-100,0,1,-990978
16207,694,-101,0,3,-92,-100,0,1,-982379
16215,703,-101,0,3,-89,-100,0,1,-973454
16223,711,-101,0,3,-86,-100,0,1,-965290
16231,719,-101,0,3,-82,-100,0,1,-957305
16241,729,-101,0,3,-79,-100,0,1,-948020
16250,737,-101,0,3,-75,-100,0,1,-939572
16258,746,-101,0,3,-72,-100,0,1,-930741
16267,755,-101,0,3,-68,-100,0,1,-921969
16275,763,-101,0,3,-65,-100,0,1,-913914
16283,771,-101,0,3,-62,-100,0,1,-905374
16292,779,-101,0,3,-58,-100,0,1,-897283
16301,789,-101,0,3,-54,-100,0,1,-887963
16311,799,-101,0,3,-50,-100,0,1,-877374
16321,809,-101,0,3,-46,-100,0,1,-867541
16330,817,-101,0,3,-43,-100,0,1,-859641
16338,826,-101,0,3,-40,-100,0,1,-850982
16346,834,-101,0,3,-36,-100,0,1,-842928
16355,843,-101,0,3,-33,-100,0,1,-833684
16364,852,-101,0,3,-29,-100,0,1,-824578
16373,861,-101,0,3,-26,-100,0,1,-815790
16381,869,-101,0,3,-22,-100,0,1,-807363
16391,879,-101,0,3,-18,-100,0,1,-797771
16400,887,-101,0,3,-15,-100,0,1,-789637
16408,896,-101,0,3,-12,-100,0,1,-780732
16417,905,-101,0,3,-8,-100,0,1,-771667
16426,913,-101,0,3,-5,-100,0,1,-763425
16434,922,-101,0,3,-1,-100,0,1,-754363
16443,930,-101,0,3,2,-100,0,1,-746337
16451,939,-101,0,3,6,-100,0,1,-737530
16461,949,-101,0,3,10,-100,0,1,-727492
16471,958,-101,0,3,13,-100,0,1,-718874
16479,967,-101,0,3,16,-100,0,1,-710069
16487,975,-101,0,3,20,-100,0,1,-702060
16495,983,-101,0,3,23,-100,0,1,-693369
16504,991,-101,0,3,26,-100,0,1,-685374
16512,999,-101,0,3,30,-100,0,1,-677262
16520,1008,-101,0,3,33,-100,0,1,-668888
16530,1017,-101,0,3,37,-100,0,1,-659868
16538,1026,-101,0,3,40,-100,0,1,-650679
16547,1034,-101,0,3,44,-100,0,1,-642360
16555,1042,-101,0,3,47,-100,0,1,-634392
16563,1051,-101,0,3,50,-100,0,1,-625374
16572,1059,-101,0,3,54,-100,0,1,-617233
16581,1067,-101,0,3,57,-100,0,1,-609406
16589,1077,-101,0,3,61,-100,0,1,-599945
16598,1086,-101,0,3,64,-100,0,1,-590720
16607,1094,-101,0,3,68,-100,0,1,-582688
16615,1103,-101,0,3,71,-100,0,1,-573713
16623,1111,-101,0,3,74,-100,0,1,-565464
16632,1119,-101,0,3,78,-100,0,1,-557391
16641,1129,-101,0,3,82,-100,0,1,-547557
16650,1137,-101,0,3,85,-100,0,1,-539548
16661,1146,-101,0,3,88,-100,0,1,-530507
16670,1158,-101,0,3,93,-100,0,1,-518839
16678,1166,-101,0,3,96,-100,0,1,-510416
16687,1174,-101,0,3,100,-100,0,1,-502344
16695,1183,-101,0,3,103,-100,0,1,-493741
16705,1192,-101,0,3,106,-100,0,1,-485016
16713,1202,-101,0,3,110,-100,0,1,-475209
16722,5,-101,0,3,2534,-99,40,2,-467382
16731,15,-101,0,3,2782,-99,120,2,-447602
16741,25,-101,0,3,3630,-97,200,4,-427380
16751,33,-99,94,3,3552,-95,264,4,-395404
16760,43,-95,40,3,3670,-92,344,3,-356996
16769,52,-91,197,3,3126,-89,416,2,-329576
16779,62,-85,468,3,2261,-84,496,1,-308146
16788,71,-79,548,3,1941,-79,568,0,-299202
16797,80,-75,539,3,2364,-74,600,1,-299202
16806,89,-71,498,3,2694,-69,568,2,-290681
16815,99,-67,460,3,2876,-64,488,3,-271367
16823,107,-63,443,3,2745,-60,424,3,-245855
16832,115,-59,450,3,2242,-57,360,2,-221645
16841,125,-55,460,3,1680,-54,280,1,-202755
16851,135,-51,453,3,1165,-51,200,0,-192576
16861,144,-47,393,3,229,-50,128,-3,-192576
16871,154,-45,350,3,-194,-49,48,-4,-222066
16880,162,-43,288,3,-3065,-50,0,-7,-254574
16889,172,-43,288,3,-3092,-50,0,-7,-320920
16898,181,-44,77,3,-2185,-50,0,-6,-386881
16907,190,-46,-75,3,-1149,-50,0,-4,-437911
16916,199,-48,-172,3,-273,-50,0,-2,-474899
16924,207,-48,-172,3,-280,-50,0,-2,-491275
16932,215,-48,-172,3,-286,-50,0,-2,-507105
16941,224,-48,-172,3,-294,-50,0,-2,-525601
16950,232,-48,-172,3,-300,-50,0,-2,-541579
16959,242,-48,-172,3,-307,-50,0,-2,-559951
16967,251,-48,-47,3,-690,-50,0,-2,-578459
16976,259,-48,-47,3,-696,-50,0,-2,-594467
16983,267,-48,-47,3,-703,-50,0,-2,-610907
16994,277,-48,-47,3,-711,-50,0,-2,-631323
17002,285,-48,-47,3,-717,-50,0,-2,-647583
17012,295,-48,-47,3,-725,-50,0,-2,-667723
17022,305,-48,-17,3,-823,-50,0,-2,-687071
17031,315,-48,-17,3,-831,-50,0,-2,-706741
17040,323,-48,-17,3,-837,-50,0,-2,-722611
17049,332,-48,-17,3,-845,-50,0,-2,-740435
17057,341,-48,-17,3,-852,-50,0,-2,-758277
17070,353,-48,-6,3,-894,-50,0,-2,-782511
17078,362,-48,-6,3,-902,-50,0,-2,-800531
17087,370,-48,-6,3,-908,-50,0,-2,-817275
17095,378,-48,-6,3,-915,-50,0,-2,-833545
17104,387,-48,-6,3,-922,-50,0,-2,-850647
17114,398,-48,-6,3,-930,-50,0,-2,-871955
17123,406,-48,0,3,-955,-50,0,-2,-889617
17131,415,-48,0,3,-962,-50,0,-2,-906683
17141,425,-48,0,3,-970,-50,0,-2,-926405
17150,433,-48,0,3,-976,-50,0,-2,-942721
17159,442,-48,0,3,-984,-50,0,-2,-960437
17167,450,-48,0,3,-990,-50,0,-2,-977397
17175,459,-48,0,3,-997,-50,0,-2,-994569
17183,467,-48,0,3,-1004,-50,0,-2,-1010785
17191,475,-48,0,3,-1010,-50,0,-2,-1026829
17200,483,-48,0,3,-1016,-50,0,-2,-1042575
17210,493,-48,0,3,-1024,-50,0,-2,-1062087
17218,502,-48,0,3,-1031,-50,0,-2,-1079811
17227,510,-48,0,3,-1038,-50,0,-2,-1096451
17236,519,-48,0,3,-1046,-50,0,-2,-1115151
17251,532,-48,0,3,-1056,-50,0,-2,-1140027
17261,545,-48,0,3,-1066,-50,0,-2,-1166415
17270,553,-48,0,3,-1072,-50,0,-2,-1182583
17333,617,-48,0,3,-1123,-50,0,-2,-1309807
17343,627,-48,0,3,-1132,-50,0,-2,-1330633
17352,635,-48,0,3,-1138,-50,0,-2,-1346925
17361,645,-48,0,3,-1146,-50,0,-2,-1365901
17370,653,-48,0,3,-1152,-50,0,-2,-1382155
17379,662,-48,0,3,-1160,-50,0,-2,-1401377
17388,672,-48,0,3,-1168,-50,0,-2,-1420063
17397,680,-48,0,3,-1174,-50,0,-2,-1436751
17405,688,-48,0,3,-1181,-50,0,-2,-1453639
17413,697,-48,0,3,-1188,-50,0,-2,-1470721
17421,705,-48,0,3,-1194,-50,0,-2,-1486563
17430,713,-48,0,3,-1200,-50,0,-2,-1502545
17438,722,-48,0,3,-1207,-50,0,-2,-1519893
17447,731,-48,0,3,-1215,-50,0,-2,-1538313
17455,739,-48,0,3,-1221,-50,0,-2,-1554375
17463,747,-48,0,3,-1228,-50,0,-2,-1570811
17471,755,-48,0,3,-1234,-50,0,-2,-1586661
17481,765,-48,0,3,-1242,-50,0,-2,-1606045
17489,773,-48,0,3,-1248,-50,0,-2,-1621825
17497,781,-48,0,3,-1255,-50,0,-2,-1639049
17506,789,-48,0,3,-1262,-50,0,-2,-1655723
17514,798,-48,0,3,-1268,-50,0,-2,-1672385
17523,806,-48,0,3,-1275,-50,0,-2,-1689565
17531,815,-48,0,3,-1282,-50,0,-2,-1706627
17540,823,-48,0,3,-1288,-50,0,-2,-1722323
17551,835,-48,0,3,-1298,-50,0,-2,-1746199
17560,843,-48,0,3,-1304,-50,0,-2,-1762311
17569,852,-48,0,3,-1312,-50,0,-2,-1780383
17577,861,-48,0,3,-1319,-50,0,-2,-1798225
17586,869,-48,0,3,-1326,-50,0,-2,-1815119
17593,877,-48,0,3,-1332,-50,0,-2,-1830705
17602,885,-48,0,3,-1338,-50,0,-2,-1846917
17611,895,-48,0,3,-1346,-50,0,-2,-1866169
17621,905,-48,0,3,-1354,-50,0,-2,-1886331
17630,913,-48,0,3,-1360,-50,0,-2,-1902089
17639,921,-48,0,3,-1367,-50,0,-2,-1919457
17647,931,-48,0,3,-1375,-50,0,-2,-1939211
17655,939,-48,0,3,-1381,-50,0,-2,-1954615
17663,947,-48,0,3,-1388,-50,0,-2,-1970597
17672,955,-48,0,3,-1394,-50,0,-2,-1986919
17681,964,-48,0,3,-1401,-50,0,-2,-2004757
17691,975,-48,0,3,-1410,-50,0,-2,-2025903
17700,983,-48,0,3,-1416,-50,0,-2,-2042077
17708,991,-48,0,3,-1423,-50,0,-2,-2059505
17717,1000,-48,0,3,-1430,-50,0,-2,-2076543
17725,1009,-48,0,3,-1437,-50,0,-2,-2094121
17733,1017,-48,0,3,-1444,-50,0,-2,-2110857
17741,1025,-48,0,3,-1450,-50,0,-2,-2126677
17750,1033,-48,0,3,-1456,-50,0,-2,-2142741
17760,1042,-48,0,3,-1464,-50,0,-2,-2161755
17768,1051,-48,0,3,-1471,-50,0,-2,-2179627
17777,1060,-48,0,3,-1478,-50,0,-2,-2196595
17785,1068,-48,0,3,-1485,-50,0,-2,-2213343
17793,1077,-48,0,3,-1492,-50,0,-2,-2230841
17803,1085,-48,0,3,-1498,-50,0,-2,-2247147
17812,1095,-48,0,3,-1506,-50,0,-2,-2266843
17821,1105,-48,0,3,-1514,-50,0,-2,-2285889
17830,1113,-48,0,3,-1521,-50,0,-2,-2303587
17840,1123,-48,0,3,-1528,-50,0,-2,-2322553
17848,1132,-48,0,3,-1536,-50,0,-2,-2340395
17857,1140,-48,0,3,-1542,-50,0,-2,-2356757
17865,1149,-48,0,3,-1549,-50,0,-2,-2374343
17874,1157,-48,0,3,-1556,-50,0,-2,-2390615
17881,1165,-48,0,3,-1562,-50,0,-2,-2406771
17891,1173,-48,0,3,-1568,-50,0,-2,-2422759
17900,1183,-48,0,3,-1576,-50,0,-2,-2442649
17910,4,-48,0,3,820,-49,32,-1,-2442649
17919,15,-48,0,3,1084,-49,120,-1,-2442649
17927,24,-48,0,3,1900,-47,192,1,-2442649
17937,33,-47,6,3,2401,-45,264,2,-2433649
17945,41,-47,6,3,3200,-43,328,4,-2416167
17954,50,-47,6,3,4630,-39,400,8,-2381255
17963,59,-45,32,3,5095,-36,472,9,-2313639
17971,68,-39,194,3,4558,-31,544,8,-2230695
17981,77,-33,547,3,3397,-26,600,7,-2155263
17990,86,-27,690,3,2668,-21,592,6,-2095861
18000,95,-21,719,3,2088,-16,520,5,-2039545
18010,105,-15,669,3,1718,-11,440,4,-1989995
18020,115,-9,578,3,1167,-7,360,2,-1948999
18029,125,-5,499,3,871,-4,280,1,-1930205
18037,133,-3,457,3,809,-2,216,1,-1921297
18047,143,-1,307,3,1023,0,136,1,-1912256
18056,152,1,307,3,210,0,64,-1,-1903042
18064,160,3,194,3,-2246,0,0,-3,-1911069
18072,168,3,194,3,-2256,0,0,-3,-1936413
18081,178,2,75,3,-1610,0,0,-2,-1964721
18091,188,2,75,3,-1618,0,0,-2,-1984551
18101,197,2,75,3,-1626,0,0,-2,-2003555
18110,205,2,75,3,-1632,0,0,-2,-2019979
18119,215,2,75,3,-1640,0,0,-2,-2039293
18127,223,2,13,3,-1461,0,0,-2,-2055569
18135,231,2,13,3,-1467,0,0,-2,-2072017
18143,240,2,13,3,-1474,0,0,-2,-2088521
18152,248,2,13,3,-1481,0,0,-2,-2105755
18162,258,2,13,3,-1489,0,0,-2,-2125001
18171,267,2,13,3,-1496,0,0,-2,-2144293
18180,277,2,0,3,-1464,0,0,-2,-2162725
18192,286,2,0,3,-1472,0,0,-2,-2180599
18201,298,2,0,3,-1481,0,0,-2,-2204777
18211,306,2,0,3,-1488,0,0,-2,-2221811
18220,315,0,-14,3,-853,0,0,0,-2239923
18229,325,0,-14,3,-853,0,0,0,-2239923
18237,334,0,-14,3,-853,0,0,0,-2239923
18246,342,0,-14,3,-853,0,0,0,-2239923
18253,350,0,-14,3,-853,0,0,0,-2239923
18262,358,0,-14,3,-853,0,0,0,-2239923
18271,367,0,-14,3,-853,0,0,0,-2239923
18280,375,0,-14,3,-853,0,0,0,-2239923
18288,384,0,-14,3,-853,0,0,0,-2239923
18297,393,0,-14,3,-853,0,0,0,-2239923
18305,401,0,-14,3,-853,0,0,0,-2239923
18313,409,0,-14,3,-853,0,0,0,-2239923
18321,418,0,-14,3,-853,0,0,0,-2239923
18331,427,0,-14,3,-853,0,0,0,-2239923
18339,435,0,-14,3,-853,0,0,0,-2239923
18347,444,0,-14,3,-853,0,0,0,-2239923
18355,452,0,-14,3,-853,0,0,0,-2239923
18366,460,0,-14,3,-853,0,0,0,-2239923
18375,471,0,-6,3,-877,0,0,0,-2239923
18383,479,0,-6,3,-877,0,0,0,-2239923
18391,488,0,-6,3,-877,0,0,0,-2239923
18401,496,0,-6,3,-877,0,0,0,-2239923
18410,506,0,-6,3,-877,0,0,0,-2239923
18419,515,0,0,3,-895,0,0,0,-2239923
18427,523,0,0,3,-895,0,0,0,-2239923
18435,531,0,0,3,-895,0,0,0,-2239923
18443,540,0,0,3,-895,0,0,0,-2239923
18453,548,0,0,3,-895,0,0,0,-2239923
18462,558,0,0,3,-895,0,0,0,-2239923
18471,568,0,0,3,-895,0,0,0,-2239923
18480,575,0,0,3,-895,0,0,0,-2239923
18488,584,0,0,3,-895,0,0,0,-2239923
18498,594,0,0,3,-895,0,0,0,-2239923
18507,603,0,0,3,-895,0,0,0,-2239923
18515,611,0,0,3,-895,0,0,0,-2239923
18523,619,0,0,3,-895,0,0,0,-2239923
18531,628,0,0,3,-895,0,0,0,-2239923
18544,637,0,0,3,-895,0,0,0,-2239923
18555,648,0,0,3,-895,0,0,0,-2239923
18621,718,0,0,3,-895,0,0,0,-2239923
18631,728,0,0,3,-895,0,0,0,-2239923
18640,736,0,0,3,-895,0,0,0,-2239923
18648,744,0,0,3,-895,0,0,0,-2239923
18657,753,0,0,3,-895,0,0,0,-2239923
18667,763,0,0,3,-895,0,0,0,-2239923
18675,771,0,0,3,-895,0,0,0,-2239923
18683,779,0,0,3,-895,0,0,0,-2239923
18691,788,0,0,3,-895,0,0,0,-2239923
18701,797,0,0,3,-895,0,0,0,-2239923
18711,807,0,0,3,-895,0,0,0,-2239923
18719,815,0,0,3,-895,0,0,0,-2239923
18727,823,0,0,3,-895,0,0,0,-2239923
18735,831,0,0,3,-895,0,0,0,-2239923
18743,839,0,0,3,-895,0,0,0,-2239923
18751,848,0,0,3,-895,0,0,0,-2239923
18761,858,0,0,3,-895,0,0,0,-2239923
18771,868,0,0,3,-895,0,0,0,-2239923
18780,875,0,0,3,-895,0,0,0,-2239923
18788,884,0,0,3,-895,0,0,0,-2239923
18796,892,0,0,3,-895,0,0,0,-2239923
18805,901,0,0,3,-895,0,0,0,-2239923
18813,910,0,0,3,-895,0,0,0,-2239923
18821,918,0,0,3,-895,0,0,0,-2239923
18830,926,0,0,3,-895,0,0,0,-2239923
18840,935,0,0,3,-895,0,0,0,-2239923
18848,944,0,0,3,-895,0,0,0,-2239923
18856,952,0,0,3,-895,0,0,0,-2239923
18864,960,0,0,3,-895,0,0,0,-2239923
18873,970,0,0,3,-895,0,0,0,-2239923
18881,978,0,0,3,-895,0,0,0,-2239923
18890,986,0,0,3,-895,0,0,0,-2239923
18898,994,0,0,3,-895,0,0,0,-2239923
18908,1004,0,0,3,-895,0,0,0,-2239923
18916,1012,0,0,3,-895,0,0,0,-2239923
18923,1020,0,0,3,-895,0,0,0,-2239923
18932,1028,0,0,3,-895,0,0,0,-2239923
18941,1038,0,0,3,-895,0,0,0,-2239923
18950,1045,0,0,3,-895,0,0,0,-2239923
18958,1054,0,0,3,-895,0,0,0,-2239923
18967,1063,0,0,3,-895,0,0,0,-2239923
18976,1073,0,0,3,-895,0,0,0,-2239923
18984,1080,0,0,3,-895,0,0,0,-2239923
18994,1089,0,0,3,-895,0,0,0,-2239923
19003,1099,0,0,3,-895,0,0,0,-2239923
19012,1108,0,0,3,-895,0,0,0,-2239923
19021,1118,0,0,3,-895,0,0,0,-2239923
19030,1126,0,0,3,-895,0,0,0,-2239923
19038,1134,0,0,3,-895,0,0,0,-2239923
19047,1143,0,0,3,-895,0,0,0,-2239923
19055,1151,0,0,3,-895,0,0,0,-2239923
19063,1159,0,0,3,-895,0,0,0,-2239923
19071,1168,0,0,3,-895,0,0,0,-2239923
19081,1178,0,0,3,-895,0,0,0,-2239923
19090,4,0,0,3,1201,0,32,0,-2239923
19099,13,1,5,3,1102,0,104,-1,-2239923
19108,22,1,5,3,1918,2,176,1,-2239923
19119,33,1,5,3,2786,4,264,3,-2229528
19127,42,3,27,3,3247,7,336,4,-2202567
19136,50,5,112,3,3496,10,400,5,-2170343
19145,59,7,55,3,4501,14,472,7,-2125118
19156,70,13,219,3,4306,20,560,7,-2044198
19165,79,19,528,3,2924,24,600,5,-1981912
19174,87,25,614,3,2334,29,584,4,-1940892
19183,97,31,658,3,1978,35,504,4,-1901040
19193,106,35,598,3,1956,39,432,4,-1866068
19201,116,39,527,3,1645,42,352,3,-1827672
19211,125,43,449,3,1374,45,280,2,-1798401
19221,135,45,366,3,1691,48,200,3,-1779719
19230,144,47,322,3,1318,49,128,2,-1752899
19239,153,49,262,3,989,50,56,1,-1734145
19248,162,51,159,3,-1467,50,0,-1,-1725152
19257,171,51,159,3,-1470,50,0,-1,-1733710
19265,180,51,159,3,-1473,50,0,-1,-1742806
19274,188,51,159,3,-1477,50,0,-1,-1750887
19283,197,50,44,3,-835,50,0,0,-1759793
19291,206,50,44,3,-835,50,0,0,-1759793
19301,215,50,44,3,-835,50,0,0,-1759793
19310,224,50,44,3,-835,50,0,0,-1759793
19318,233,50,44,3,-835,50,0,0,-1759793
19327,241,50,10,3,-733,50,0,0,-1759793
19335,250,50,10,3,-733,50,0,0,-1759793
19343,258,50,10,3,-733,50,0,0,-1759793
19351,266,50,10,3,-733,50,0,0,-1759793
19361,276,50,10,3,-733,50,0,0,-1759793
19374,288,50,10,3,-733,50,0,0,-1759793
19382,296,50,0,3,-703,50,0,0,-1759793
19391,306,50,0,3,-703,50,0,0,-1759793
19400,314,50,0,3,-703,50,0,0,-1759793
19411,325,50,0,3,-703,50,0,0,-1759793
19418,333,50,0,3,-703,50,0,0,-1759793
19427,341,50,-5,3,-688,50,0,0,-1759793
19435,350,50,-5,3,-688,50,0,0,-1759793
19443,358,50,-5,3,-688,50,0,0,-1759793
19451,366,50,-5,3,-688,50,0,0,-1759793
19461,375,50,-5,3,-688,50,0,0,-1759793
19470,383,50,-5,3,-688,50,0,0,-1759793
19478,393,50,0,3,-703,50,0,0,-1759793
19487,401,50,0,3,-703,50,0,0,-1759793
19495,409,50,0,3,-703,50,0,0,-1759793
19503,417,50,0,3,-703,50,0,0,-1759793
19512,426,50,0,3,-703,50,0,0,-1759793
19520,434,50,0,3,-703,50,0,0,-1759793
19528,443,50,0,3,-703,50,0,0,-1759793
19537,451,50,0,3,-703,50,0,0,-1759793
19546,460,50,0,3,-703,50,0,0,-1759793
19553,468,50,0,3,-703,50,0,0,-1759793
19562,476,50,0,3,-703,50,0,0,-1759793
19571,485,50,0,3,-703,50,0,0,-1759793
19580,495,50,0,3,-703,50,0,0,-1759793
19590,503,50,0,3,-703,50,0,0,-1759793
19598,513,50,0,3,-703,50,0,0,-1759793
19607,521,50,0,3,-703,50,0,0,-1759793
19615,530,50,0,3,-703,50,0,0,-1759793
19623,538,50,0,3,-703,50,0,0,-1759793
19631,546,50,0,3,-703,50,0,0,-1759793
19640,554,50,0,3,-703,50,0,0,-1759793
19650,563,50,0,3,-703,50,0,0,-1759793
19658,572,50,0,3,-703,50,0,0,-1759793
19666,580,50,0,3,-703,50,0,0,-1759793
19676,588,50,0,3,-703,50,0,0,-1759793
19687,601,50,0,3,-703,50,0,0,-1759793
19695,609,50,0,3,-703,50,0,0,-1759793
19703,617,50,0,3,-703,50,0,0,-1759793
19711,626,50,0,3,-703,50,0,0,-1759793
19721,635,50,0,3,-703,50,0,0,-1759793
19730,644,50,0,3,-703,50,0,0,-1759793
19738,652,50,0,3,-703,50,0,0,-1759793
19747,661,50,0,3,-703,50,0,0,-1759793
19755,670,50,0,3,-703,50,0,0,-1759793
19763,678,50,0,3,-703,50,0,0,-1759793
19772,686,50,0,3,-703,50,0,0,-1759793
19781,696,50,0,3,-703,50,0,0,-1759793
19791,706,50,0,3,-703,50,0,0,-1759793
19803,716,50,0,3,-703,50,0,0,-1759793
19811,726,50,0,3,-703,50,0,0,-1759793
19820,734,50,0,3,-703,50,0,0,-1759793
19830,744,50,0,3,-703,50,0,0,-1759793
19839,753,50,0,3,-703,50,0,0,-1759793
19848,762,50,0,3,-703,50,0,0,-1759793
19856,770,50,0,3,-703,50,0,0,-1759793
19864,779,50,0,3,-703,50,0,0,-1759793
19873,787,50,0,3,-703,50,0,0,-1759793
19881,796,50,0,3,-703,50,0,0,-1759793
19890,804,50,0,3,-703,50,0,0,-1759793
19899,813,50,0,3,-703,50,0,0,-1759793
19907,822,50,0,3,-703,50,0,0,-1759793
19915,830,50,0,3,-703,50,0,0,-1759793
19923,838,50,0,3,-703,50,0,0,-1759793
19933,847,50,0,3,-703,50,0,0,-1759793
19944,856,50,0,3,-703,50,0,0,-1759793
19953,868,50,0,3,-703,50,0,0,-1759793
19963,876,50,0,3,-703,50,0,0,-1759793
20027,942,50,0,3,-703,50,0,0,-1759793
20037,951,50,0,3,-703,50,0,0,-1759793
20045,960,50,0,3,-703,50,0,0,-1759793
20053,968,50,0,3,-703,50,0,0,-1759793
20062,976,50,0,3,-703,50,0,0,-1759793
20071,986,50,0,3,-703,50,0,0,-1759793
20080,994,50,0,3,-703,50,0,0,-1759793
20090,1002,50,0,3,-703,50,0,0,-1759793
20098,1012,50,0,3,-703,50,0,0,-1759793
20107,1021,50,0,3,-703,50,0,0,-1759793
20115,1029,50,0,3,-703,50,0,0,-1759793
20123,1037,50,0,3,-703,50,0,0,-1759793
20133,1047,50,0,3,-703,50,0,0,-1759793
20142,1056,50,0,3,-703,50,0,0,-1759793
20151,1065,50,0,3,-703,50,0,0,-1759793
20160,1073,50,0,3,-703,50,0,0,-1759793
20168,1082,50,0,3,-703,50,0,0,-1759793
20178,1092,50,0,3,-703,50,0,0,-1759793
20186,1100,50,0,3,-703,50,0,0,-1759793
20194,1108,50,0,3,-703,50,0,0,-1759793
20203,1117,50,0,3,-703,50,0,0,-1759793
20212,1126,50,0,3,-703,50,0,0,-1759793
20221,1135,50,0,3,-703,50,0,0,-1759793
20229,1143,50,0,3,-703,50,0,0,-1759793
20237,1151,50,0,3,-703,50,0,0,-1759793
20246,1160,50,0,3,-703,50,0,0,-1759793
20254,1169,50,0,3,-703,50,0,0,-1759793
20263,1178,50,0,3,-703,50,0,0,-1759793
20271,1186,50,0,3,-703,50,0,0,-1759793
20281,1196,50,0,3,-703,50,0,0,-1759793
20289,1203,50,0,3,-703,50,0,0,-1759793
20300,8,50,0,3,1489,50,64,0,-1759793
20310,17,50,0,3,2005,51,136,1,-1759793
20319,28,50,0,3,2873,53,224,3,-1749138
20327,36,50,0,3,3676,55,288,5,-1722519
20336,44,51,6,3,4165,57,352,6,-1683689
20343,52,53,48,3,4850,61,416,8,-1635461
20353,62,59,51,3,4513,65,496,6,-1555965
20362,70,65,543,3,2949,70,560,5,-1506411
20371,80,71,625,3,2543,75,600,4,-1457851
20381,90,77,700,3,1913,80,560,3,-1419959
20391,100,83,662,3,1799,86,480,3,-1389626
20400,108,87,545,3,1667,89,416,2,-1365053
20410,117,89,481,3,2251,93,344,4,-1346659
20418,127,93,316,3,2222,96,264,3,-1307843
20428,137,95,280,3,2101,98,184,3,-1278077
20437,145,97,263,3,1671,99,120,2,-1252775
20445,154,99,252,3,1194,100,48,1,-1235425
20455,162,101,236,3,-1498,100,0,-1,-1226958
20463,172,101,236,3,-1502,100,0,-1,-1236866
20472,180,101,236,3,-1505,100,0,-1,-1244785
