565,0,49,0,0,0,0,0,0,0
573,0,49,0,0,0,0,0,0,0
581,0,49,0,0,0,0,0,0,0
589,0,49,0,0,0,0,0,0,0
596,0,49,0,0,0,0,0,0,0
604,0,49,0,0,0,0,0,0,0
613,0,49,0,0,0,0,0,0,0
620,0,49,0,0,0,0,0,0,0
627,0,49,0,0,0,0,0,0,0
635,0,49,0,0,0,0,0,0,0
643,0,49,0,0,0,0,0,0,0
651,0,49,0,0,0,0,0,0,0
660,0,49,0,0,0,0,0,0,0
667,0,49,0,0,0,0,0,0,0
675,0,49,0,0,0,0,0,0,0
683,0,49,0,0,0,0,0,0,0
690,0,49,0,0,0,0,0,0,0
698,0,49,0,0,0,0,0,0,0
705,0,49,0,0,0,0,0,0,0
712,0,49,0,0,0,0,0,0,0
720,0,49,0,0,0,0,0,0,0
728,0,49,0,0,0,0,0,0,0
735,0,49,0,0,0,0,0,0,0
743,0,49,0,0,0,0,0,0,0
750,0,49,0,0,0,0,0,0,0
759,0,49,0,0,0,0,0,0,0
767,0,49,0,0,0,0,0,0,0
774,0,49,0,0,0,0,0,0,0
783,0,49,0,0,0,0,0,0,0
791,0,49,0,0,0,0,0,0,0
799,0,49,0,0,0,0,0,0,0
809,0,49,0,0,0,0,0,0,0
817,0,49,0,0,0,0,0,0,0
825,0,49,0,0,0,0,0,0,0
833,0,49,0,0,0,0,0,0,0
840,0,49,0,0,0,0,0,0,0
849,0,49,0,0,0,0,0,0,0
855,0,49,0,0,0,0,0,0,0
867,8,49,0,3,2192,49,64,0,0
877,20,49,0,3,2780,50,160,1,0
885,28,49,0,3,3575,52,224,3,8337
895,37,49,5,3,4376,54,296,5,8337
905,48,50,5,3,5561,58,384,8,61977
913,56,52,26,3,6016,61,448,9,126777
923,65,58,295,3,5157,66,520,8,207246
933,75,64,112,3,5678,71,600,7,285086
941,83,70,684,3,3685,76,600,6,344628
950,93,78,760,3,2712,82,544,4,402174
960,102,84,715,3,2046,86,472,2,439750
970,113,88,594,3,2454,91,384,3,460390
979,122,92,462,3,2344,94,312,2,487255
988,131,94,358,3,2448,96,240,2,505013
997,139,96,302,3,2430,98,176,2,522499
1006,149,98,241,3,2081,99,96,1,542013
1015,158,98,241,3,2169,100,24,2,550594
1024,166,98,241,3,104,100,0,2,568320
1033,175,98,241,3,111,100,0,2,586178
1043,185,98,241,3,119,100,0,2,605124
1053,194,98,241,3,125,100,0,2,622672
1064,0,98,48,0,0,0,0,0,0
1072,0,98,48,0,0,0,0,0,0
1081,0,98,48,0,0,0,0,0,0
1089,0,98,48,0,0,0,0,0,0
1098,0,98,48,0,0,0,0,0,0
1105,0,98,17,0,0,0,0,0,0
1113,0,98,17,0,0,0,0,0,0
1120,0,98,17,0,0,0,0,0,0
1128,0,98,17,0,0,0,0,0,0
1135,0,98,17,0,0,0,0,0,0
1143,0,98,17,0,0,0,0,0,0
1151,0,98,17,0,0,0,0,0,0
1159,0,98,6,0,0,0,0,0,0
1167,0,98,6,0,0,0,0,0,0
1174,0,98,6,0,0,0,0,0,0
1183,0,98,6,0,0,0,0,0,0
1190,0,98,6,0,0,0,0,0,0
1197,0,98,6,0,0,0,0,0,0
1206,0,98,0,0,0,0,0,0,0
1215,0,98,0,0,0,0,0,0,0
1223,0,98,0,0,0,0,0,0,0
1230,0,98,0,0,0,0,0,0,0
1237,0,98,0,0,0,0,0,0,0
1245,0,98,0,0,0,0,0,0,0
1253,0,98,0,0,0,0,0,0,0
1260,0,98,0,0,0,0,0,0,0
1267,0,98,0,0,0,0,0,0,0
1275,0,98,0,0,0,0,0,0,0
1283,0,98,0,0,0,0,0,0,0
1291,0,98,0,0,0,0,0,0,0
1368,0,98,0,0,0,0,0,0,0
1379,0,98,0,0,0,0,0,0,0
1386,0,98,0,0,0,0,0,0,0
1393,0,98,0,0,0,0,0,0,0
1402,0,98,0,0,0,0,0,0,0
1411,0,98,0,0,0,0,0,0,0
1419,0,98,0,0,0,0,0,0,0
1427,0,98,0,0,0,0,0,0,0
1434,0,98,0,0,0,0,0,0,0
1443,0,98,0,0,0,0,0,0,0
1450,0,98,0,0,0,0,0,0,0
1458,0,98,0,0,0,0,0,0,0
1465,0,98,0,0,0,0,0,0,0
1473,0,98,0,0,0,0,0,0,0
1481,0,98,0,0,0,0,0,0,0
1489,0,98,0,0,0,0,0,0,0
1497,0,98,0,0,0,0,0,0,0
1505,0,98,0,0,0,0,0,0,0
1513,0,98,0,0,0,0,0,0,0
1520,0,98,0,0,0,0,0,0,0
1528,0,98,0,0,0,0,0,0,0
1535,0,98,0,0,0,0,0,0,0
1543,0,98,0,0,0,0,0,0,0
1551,0,98,0,0,0,0,0,0,0
1559,0,98,0,0,0,0,0,0,0
1566,0,98,0,0,0,0,0,0,0
1573,0,98,0,0,0,0,0,0,0
1581,0,98,0,0,0,0,0,0,0
1589,0,98,0,0,0,0,0,0,0
1597,0,98,0,0,0,0,0,0,0
1605,0,98,0,0,0,0,0,0,0
1613,0,98,0,0,0,0,0,0,0
1620,0,98,0,0,0,0,0,0,0
1629,0,98,0,0,0,0,0,0,0
1637,0,98,0,0,0,0,0,0,0
1645,0,98,0,0,0,0,0,0,0
1653,0,98,0,0,0,0,0,0,0
1661,0,98,0,0,0,0,0,0,0
1669,0,98,0,0,0,0,0,0,0
1676,0,98,0,0,0,0,0,0,0
1686,0,98,0,0,0,0,0,0,0
1693,0,98,0,0,0,0,0,0,0
1701,0,98,0,0,0,0,0,0,0
1709,0,98,0,0,0,0,0,0,0
1717,0,98,0,0,0,0,0,0,0
1725,0,98,0,0,0,0,0,0,0
1733,0,98,0,0,0,0,0,0,0
1740,0,98,0,0,0,0,0,0,0
1748,0,98,0,0,0,0,0,0,0
1756,0,98,0,0,0,0,0,0,0
1763,0,98,0,0,0,0,0,0,0
1771,0,98,0,0,0,0,0,0,0
1780,0,98,0,0,0,0,0,0,0
1790,0,98,0,0,0,0,0,0,0
1797,0,98,0,0,0,0,0,0,0
1805,0,98,0,0,0,0,0,0,0
1813,0,98,0,0,0,0,0,0,0
1821,0,98,0,0,0,0,0,0,0
1830,0,98,0,0,0,0,0,0,0
1838,0,98,0,0,0,0,0,0,0
1845,0,98,0,0,0,0,0,0,0
1853,0,98,0,0,0,0,0,0,0
1861,0,98,0,0,0,0,0,0,0
1869,0,98,0,0,0,0,0,0,0
1877,0,98,0,0,0,0,0,0,0
1884,0,98,0,0,0,0,0,0,0
1893,0,98,0,0,0,0,0,0,0
1900,0,98,0,0,0,0,0,0,0
1908,0,98,0,0,0,0,0,0,0
1915,0,98,0,0,0,0,0,0,0
1923,0,98,0,0,0,0,0,0,0
1930,0,98,0,0,0,0,0,0,0
1938,0,98,0,0,0,0,0,0,0
1945,0,98,0,0,0,0,0,0,0
1953,0,98,0,0,0,0,0,0,0
1961,0,98,0,0,0,0,0,0,0
1969,0,98,0,0,0,0,0,0,0
1977,0,98,0,0,0,0,0,0,0
1984,0,98,0,0,0,0,0,0,0
1994,0,98,0,0,0,0,0,0,0
2001,0,98,0,0,0,0,0,0,0
2009,0,98,0,0,0,0,0,0,0
2016,0,98,0,0,0,0,0,0,0
2025,0,98,0,0,0,0,0,0,0
2033,0,98,0,0,0,0,0,0,0
2040,0,98,0,0,0,0,0,0,0
2048,0,98,0,0,0,0,0,0,0
2055,0,98,0,0,0,0,0,0,0
2067,8,98,0,3,-2492,97,-64,-1,0
2078,20,98,0,3,-3084,96,-160,-2,-11915
2086,28,97,-5,3,-3568,94,-224,-3,-28259
2096,38,93,-26,3,-3156,92,-304,-1,-57740
2103,46,89,-359,3,-2053,89,-368,0,-65624
2113,54,83,-463,3,-1333,85,-432,2,-65624
2123,64,79,-488,3,-1490,81,-512,2,-47440
2133,74,75,-453,3,-2427,75,-592,0,-25824
2142,83,73,-396,3,-3474,70,-584,-3,-25824
2151,93,68,-403,3,-3225,65,-504,-3,-55092
2160,102,63,-430,3,-2939,60,-432,-3,-83406
2172,113,57,-517,3,-1827,56,-344,-1,-115416
2181,122,53,-524,3,-1294,53,-272,0,-125080
2189,131,49,-495,3,-565,51,-200,2,-125080
2199,141,45,-393,3,277,50,-120,5,-106478
2208,150,43,-317,3,583,49,-48,6,-60973
2216,158,43,-317,3,3047,50,0,7,-12019
2224,166,43,-317,3,3069,50,0,7,45388
2233,174,43,-317,3,3091,50,0,7,102641
2243,0,44,-54,0,0,0,0,0,0
2253,0,46,53,0,0,0,0,0,0
2260,0,46,53,0,0,0,0,0,0
2269,0,46,53,0,0,0,0,0,0
2277,0,46,53,0,0,0,0,0,0
2285,0,46,53,0,0,0,0,0,0
2293,0,46,53,0,0,0,0,0,0
2300,0,46,34,0,0,0,0,0,0
2308,0,46,34,0,0,0,0,0,0
2316,0,46,34,0,0,0,0,0,0
2323,0,46,34,0,0,0,0,0,0
2331,0,46,34,0,0,0,0,0,0
2339,0,46,34,0,0,0,0,0,0
2347,0,46,18,0,0,0,0,0,0
2356,0,46,18,0,0,0,0,0,0
2363,0,46,18,0,0,0,0,0,0
2370,0,46,18,0,0,0,0,0,0
2378,0,46,18,0,0,0,0,0,0
2385,0,46,18,0,0,0,0,0,0
2393,0,46,18,0,0,0,0,0,0
2400,0,46,6,0,0,0,0,0,0
2408,0,46,6,0,0,0,0,0,0
2415,0,46,6,0,0,0,0,0,0
2423,0,46,6,0,0,0,0,0,0
2431,0,46,6,0,0,0,0,0,0
2440,0,46,6,0,0,0,0,0,0
2447,0,46,0,0,0,0,0,0,0
2455,0,46,0,0,0,0,0,0,0
2463,0,46,0,0,0,0,0,0,0
2470,0,46,0,0,0,0,0,0,0
2478,0,46,0,0,0,0,0,0,0
2485,0,46,0,0,0,0,0,0,0
2493,0,46,0,0,0,0,0,0,0
2501,0,46,0,0,0,0,0,0,0
2509,0,46,0,0,0,0,0,0,0
2516,0,46,0,0,0,0,0,0,0
2525,0,46,0,0,0,0,0,0,0
2533,0,46,0,0,0,0,0,0,0
2540,0,46,0,0,0,0,0,0,0
2548,0,46,0,0,0,0,0,0,0
2555,0,46,0,0,0,0,0,0,0
2564,0,46,0,0,0,0,0,0,0
2572,0,46,0,0,0,0,0,0,0
2580,0,46,0,0,0,0,0,0,0
2587,0,46,0,0,0,0,0,0,0
2595,0,46,0,0,0,0,0,0,0
2603,0,46,0,0,0,0,0,0,0
2610,0,46,0,0,0,0,0,0,0
2618,0,46,0,0,0,0,0,0,0
2625,0,46,0,0,0,0,0,0,0
2633,0,46,0,0,0,0,0,0,0
2641,0,46,0,0,0,0,0,0,0
2649,0,46,0,0,0,0,0,0,0
2657,0,46,0,0,0,0,0,0,0
2665,0,46,0,0,0,0,0,0,0
2673,0,46,0,0,0,0,0,0,0
2680,0,46,0,0,0,0,0,0,0
2687,0,46,0,0,0,0,0,0,0
2695,0,46,0,0,0,0,0,0,0
2703,0,46,0,0,0,0,0,0,0
2710,0,46,0,0,0,0,0,0,0
2717,0,46,0,0,0,0,0,0,0
2725,0,46,0,0,0,0,0,0,0
2733,0,46,0,0,0,0,0,0,0
2741,0,46,0,0,0,0,0,0,0
2749,0,46,0,0,0,0,0,0,0
2757,0,46,0,0,0,0,0,0,0
2764,0,46,0,0,0,0,0,0,0
2773,0,46,0,0,0,0,0,0,0
2780,0,46,0,0,0,0,0,0,0
2787,0,46,0,0,0,0,0,0,0
2795,0,46,0,0,0,0,0,0,0
2803,0,46,0,0,0,0,0,0,0
2866,0,46,0,0,0,0,0,0,0
2877,0,46,0,0,0,0,0,0,0
2885,0,46,0,0,0,0,0,0,0
2893,0,46,0,0,0,0,0,0,0
2900,0,46,0,0,0,0,0,0,0
2910,0,46,0,0,0,0,0,0,0
2917,0,46,0,0,0,0,0,0,0
2925,0,46,0,0,0,0,0,0,0
2933,0,46,0,0,0,0,0,0,0
2941,0,46,0,0,0,0,0,0,0
2949,0,46,0,0,0,0,0,0,0
2956,0,46,0,0,0,0,0,0,0
2964,0,46,0,0,0,0,0,0,0
2973,0,46,0,0,0,0,0,0,0
2980,0,46,0,0,0,0,0,0,0
2988,0,46,0,0,0,0,0,0,0
2995,0,46,0,0,0,0,0,0,0
3003,0,46,0,0,0,0,0,0,0
3011,0,46,0,0,0,0,0,0,0
3019,0,46,0,0,0,0,0,0,0
3026,0,46,0,0,0,0,0,0,0
3033,0,46,0,0,0,0,0,0,0
3041,0,46,0,0,0,0,0,0,0
3050,0,46,0,0,0,0,0,0,0
3057,0,46,0,0,0,0,0,0,0
3065,0,46,0,0,0,0,0,0,0
3073,0,46,0,0,0,0,0,0,0
3080,0,46,0,0,0,0,0,0,0
3087,0,46,0,0,0,0,0,0,0
3095,0,46,0,0,0,0,0,0,0
3103,0,46,0,0,0,0,0,0,0
3110,0,46,0,0,0,0,0,0,0
3119,0,46,0,0,0,0,0,0,0
3127,0,46,0,0,0,0,0,0,0
3135,0,46,0,0,0,0,0,0,0
3143,0,46,0,0,0,0,0,0,0
3150,0,46,0,0,0,0,0,0,0
3159,0,46,0,0,0,0,0,0,0
3166,0,46,0,0,0,0,0,0,0
3173,0,46,0,0,0,0,0,0,0
3180,0,46,0,0,0,0,0,0,0
3188,0,46,0,0,0,0,0,0,0
3195,0,46,0,0,0,0,0,0,0
3203,0,46,0,0,0,0,0,0,0
3210,0,46,0,0,0,0,0,0,0
3219,0,46,0,0,0,0,0,0,0
3226,0,46,0,0,0,0,0,0,0
3234,0,46,0,0,0,0,0,0,0
3243,0,46,0,0,0,0,0,0,0
3253,1,46,0,3,-2324,45,-8,-1,0
3263,14,46,0,3,-2640,45,-112,-1,-12820
3272,22,45,-5,3,-3121,43,-176,-2,-20856
3280,32,41,-26,3,-2705,41,-256,0,-39798
3296,47,35,-376,3,-1415,37,-376,2,-39798
3304,55,33,-393,3,-2149,33,-440,0,-22480
3314,65,29,-364,3,-2776,28,-520,-1,-22480
3323,75,26,-340,3,-3692,23,-600,-3,-32222
3333,83,23,-380,3,-4062,18,-560,-5,-56861
3343,93,17,-417,3,-3431,13,-480,-4,-106111
3352,102,11,-535,3,-2276,9,-408,-2,-144999
3363,112,7,-573,3,-1630,6,-328,-1,-164213
3371,122,3,-539,3,-1196,3,-248,0,-173947
3380,131,-1,-461,3,-614,1,-176,2,-173947
3389,140,-3,-369,3,-367,0,-104,3,-155733
3399,151,-5,-292,3,278,0,-16,5,-125367
3409,159,-5,-292,3,2343,0,0,5,-83147
3419,0,-4,-69,0,0,0,0,0,0
3426,0,-4,-69,0,0,0,0,0,0
3435,0,-4,-38,0,0,0,0,0,0
3443,0,-5,-38,0,0,0,0,0,0
3451,0,-5,-38,0,0,0,0,0,0
3459,0,-4,0,0,0,0,0,0,0
3467,0,-4,0,0,0,0,0,0,0
3475,0,-4,0,0,0,0,0,0,0
3483,0,-4,0,0,0,0,0,0,0
3490,0,-4,0,0,0,0,0,0,0
3498,0,-4,0,0,0,0,0,0,0
3506,0,-4,8,0,0,0,0,0,0
3513,0,-4,8,0,0,0,0,0,0
3521,0,-4,8,0,0,0,0,0,0
3530,0,-4,8,0,0,0,0,0,0
3540,0,-4,8,0,0,0,0,0,0
3548,0,-4,8,0,0,0,0,0,0
3555,0,-4,0,0,0,0,0,0,0
3563,0,-4,0,0,0,0,0,0,0
3570,0,-4,0,0,0,0,0,0,0
3579,0,-4,0,0,0,0,0,0,0
3586,0,-4,0,0,0,0,0,0,0
3593,0,-4,0,0,0,0,0,0,0
3600,0,-4,0,0,0,0,0,0,0
3609,0,-4,5,0,0,0,0,0,0
3618,0,-4,5,0,0,0,0,0,0
3625,0,-4,5,0,0,0,0,0,0
3633,0,-4,5,0,0,0,0,0,0
3643,0,-4,5,0,0,0,0,0,0
3650,0,-4,5,0,0,0,0,0,0
3658,0,-4,0,0,0,0,0,0,0
3665,0,-4,0,0,0,0,0,0,0
3673,0,-4,0,0,0,0,0,0,0
3680,0,-4,0,0,0,0,0,0,0
3688,0,-4,0,0,0,0,0,0,0
3695,0,-4,0,0,0,0,0,0,0
3702,0,-4,0,0,0,0,0,0,0
3710,0,-4,0,0,0,0,0,0,0
3719,0,-4,0,0,0,0,0,0,0
3726,0,-4,0,0,0,0,0,0,0
3733,0,-4,0,0,0,0,0,0,0
3743,0,-4,0,0,0,0,0,0,0
3750,0,-4,0,0,0,0,0,0,0
3758,0,-4,0,0,0,0,0,0,0
3765,0,-4,0,0,0,0,0,0,0
3773,0,-4,0,0,0,0,0,0,0
3781,0,-4,0,0,0,0,0,0,0
3790,0,-4,0,0,0,0,0,0,0
3797,0,-4,0,0,0,0,0,0,0
3805,0,-4,0,0,0,0,0,0,0
3813,0,-4,0,0,0,0,0,0,0
3821,0,-4,0,0,0,0,0,0,0
3829,0,-4,0,0,0,0,0,0,0
3837,0,-4,0,0,0,0,0,0,0
3846,0,-4,0,0,0,0,0,0,0
3853,0,-4,0,0,0,0,0,0,0
3860,0,-4,0,0,0,0,0,0,0
3868,0,-4,0,0,0,0,0,0,0
3883,0,-4,0,0,0,0,0,0,0
3890,0,-4,0,0,0,0,0,0,0
3897,0,-4,0,0,0,0,0,0,0
3905,0,-4,0,0,0,0,0,0,0
3913,0,-4,0,0,0,0,0,0,0
3920,0,-4,0,0,0,0,0,0,0
3928,0,-4,0,0,0,0,0,0,0
3935,0,-4,0,0,0,0,0,0,0
3945,0,-4,0,0,0,0,0,0,0
3953,0,-4,0,0,0,0,0,0,0
3960,0,-4,0,0,0,0,0,0,0
3968,0,-4,0,0,0,0,0,0,0
3975,0,-4,0,0,0,0,0,0,0
3983,0,-4,0,0,0,0,0,0,0
3990,0,-4,0,0,0,0,0,0,0
3997,0,-4,0,0,0,0,0,0,0
4005,0,-4,0,0,0,0,0,0,0
4013,0,-4,0,0,0,0,0,0,0
4021,0,-4,0,0,0,0,0,0,0
4029,0,-4,0,0,0,0,0,0,0
4037,0,-4,0,0,0,0,0,0,0
4043,0,-4,0,0,0,0,0,0,0
4050,0,-4,0,0,0,0,0,0,0
4105,0,-4,0,0,0,0,0,0,0
4113,0,-4,0,0,0,0,0,0,0
4120,0,-4,0,0,0,0,0,0,0
4128,0,-4,0,0,0,0,0,0,0
4135,0,-4,0,0,0,0,0,0,0
4143,0,-4,0,0,0,0,0,0,0
4151,0,-4,0,0,0,0,0,0,0
4159,0,-4,0,0,0,0,0,0,0
4167,0,-4,0,0,0,0,0,0,0
4174,0,-4,0,0,0,0,0,0,0
4183,0,-4,0,0,0,0,0,0,0
4191,0,-4,0,0,0,0,0,0,0
4199,0,-4,0,0,0,0,0,0,0
4207,0,-4,0,0,0,0,0,0,0
4215,0,-4,0,0,0,0,0,0,0
4223,0,-4,0,0,0,0,0,0,0
4230,0,-4,0,0,0,0,0,0,0
4238,0,-4,0,0,0,0,0,0,0
4245,0,-4,0,0,0,0,0,0,0
4253,0,-4,0,0,0,0,0,0,0
4261,0,-4,0,0,0,0,0,0,0
4269,0,-4,0,0,0,0,0,0,0
4276,0,-4,0,0,0,0,0,0,0
4284,0,-4,0,0,0,0,0,0,0
4293,0,-4,0,0,0,0,0,0,0
4301,0,-4,0,0,0,0,0,0,0
4310,0,-4,0,0,0,0,0,0,0
4317,0,-4,0,0,0,0,0,0,0
4325,0,-4,0,0,0,0,0,0,0
4333,0,-4,0,0,0,0,0,0,0
4341,0,-4,0,0,0,0,0,0,0
4349,0,-4,0,0,0,0,0,0,0
4356,0,-4,0,0,0,0,0,0,0
4364,0,-4,0,0,0,0,0,0,0
4373,0,-4,0,0,0,0,0,0,0
4381,0,-4,0,0,0,0,0,0,0
4390,0,-4,0,0,0,0,0,0,0
4397,0,-4,0,0,0,0,0,0,0
4405,0,-4,0,0,0,0,0,0,0
4413,0,-4,0,0,0,0,0,0,0
4420,0,-4,0,0,0,0,0,0,0
4427,0,-4,0,0,0,0,0,0,0
4433,0,-4,0,0,0,0,0,0,0
4444,7,-4,0,3,-2168,-4,-56,0,0
4453,17,-5,-5,3,-2393,-5,-136,0,0
4462,25,-5,-5,3,-2885,-6,-200,-1,0
4473,36,-5,-5,3,-4053,-9,-288,-4,-10500
4482,45,-5,-5,3,-5184,-12,-360,-7,-49612
4491,55,-7,-22,3,-5999,-16,-440,-9,-114082
4500,64,-13,-150,3,-5266,-20,-512,-7,-201859
4510,74,-20,-250,3,-4933,-26,-592,-6,-268681
4519,84,-28,-783,3,-2337,-31,-552,-3,-326941
4529,92,-35,-793,3,-1226,-35,-488,0,-353140
4538,101,-39,-697,3,-1298,-39,-416,0,-353140
4547,111,-45,-533,3,-950,-43,-336,2,-353140
4557,120,-47,-390,3,-1456,-46,-264,1,-335598
4565,129,-49,-319,3,-1449,-48,-192,1,-326471
4573,138,-49,-319,3,-1530,-49,-120,0,-318153
4583,147,-51,-142,3,-1545,-50,-48,1,-318153
4596,160,-53,-127,3,1159,-50,0,3,-305415
4604,168,-53,-127,3,1169,-50,0,3,-281130
4614,0,-52,-78,0,0,0,0,0,0
4624,0,-50,72,0,0,0,0,0,0
4633,0,-51,55,0,0,0,0,0,0
4643,0,-51,55,0,0,0,0,0,0
4653,0,-51,55,0,0,0,0,0,0
4662,0,-51,55,0,0,0,0,0,0
4670,0,-51,55,0,0,0,0,0,0
4678,0,-51,55,0,0,0,0,0,0
4685,0,-51,13,0,0,0,0,0,0
4693,0,-51,13,0,0,0,0,0,0
4703,0,-51,13,0,0,0,0,0,0
4710,0,-51,13,0,0,0,0,0,0
4717,0,-51,13,0,0,0,0,0,0
4725,0,-51,13,0,0,0,0,0,0
4733,0,-51,0,0,0,0,0,0,0
4740,0,-51,0,0,0,0,0,0,0
4749,0,-51,0,0,0,0,0,0,0
4756,0,-51,0,0,0,0,0,0,0
4764,0,-51,0,0,0,0,0,0,0
4773,0,-51,0,0,0,0,0,0,0
4780,0,-51,-6,0,0,0,0,0,0
4788,0,-51,-6,0,0,0,0,0,0
4795,0,-51,-6,0,0,0,0,0,0
4803,0,-51,-6,0,0,0,0,0,0
4811,0,-51,-6,0,0,0,0,0,0
4819,0,-51,-6,0,0,0,0,0,0
4827,0,-51,-6,0,0,0,0,0,0
4834,0,-51,0,0,0,0,0,0,0
4843,0,-51,0,0,0,0,0,0,0
4851,0,-51,0,0,0,0,0,0,0
4859,0,-51,0,0,0,0,0,0,0
4866,0,-51,0,0,0,0,0,0,0
4874,0,-51,0,0,0,0,0,0,0
4882,0,-51,0,0,0,0,0,0,0
4891,0,-51,0,0,0,0,0,0,0
4899,0,-51,0,0,0,0,0,0,0
4907,0,-51,0,0,0,0,0,0,0
4914,0,-51,0,0,0,0,0,0,0
4923,0,-51,0,0,0,0,0,0,0
4931,0,-51,0,0,0,0,0,0,0
4939,0,-51,0,0,0,0,0,0,0
4947,0,-51,0,0,0,0,0,0,0
4956,0,-51,0,0,0,0,0,0,0
4965,0,-51,0,0,0,0,0,0,0
4973,0,-51,0,0,0,0,0,0,0
4981,0,-51,0,0,0,0,0,0,0
4989,0,-51,0,0,0,0,0,0,0
4997,0,-51,0,0,0,0,0,0,0
5005,0,-51,0,0,0,0,0,0,0
5013,0,-51,0,0,0,0,0,0,0
5021,0,-51,0,0,0,0,0,0,0
5029,0,-51,0,0,0,0,0,0,0
5037,0,-51,0,0,0,0,0,0,0
5045,0,-51,0,0,0,0,0,0,0
5053,0,-51,0,0,0,0,0,0,0
5060,0,-51,0,0,0,0,0,0,0
5069,0,-51,0,0,0,0,0,0,0
5077,0,-51,0,0,0,0,0,0,0
5085,0,-51,0,0,0,0,0,0,0
5093,0,-51,0,0,0,0,0,0,0
5100,0,-51,0,0,0,0,0,0,0
5108,0,-51,0,0,0,0,0,0,0
5115,0,-51,0,0,0,0,0,0,0
5123,0,-51,0,0,0,0,0,0,0
5131,0,-51,0,0,0,0,0,0,0
5139,0,-51,0,0,0,0,0,0,0
5147,0,-51,0,0,0,0,0,0,0
5154,0,-51,0,0,0,0,0,0,0
5163,0,-51,0,0,0,0,0,0,0
5171,0,-51,0,0,0,0,0,0,0
5178,0,-51,0,0,0,0,0,0,0
5186,0,-51,0,0,0,0,0,0,0
5194,0,-51,0,0,0,0,0,0,0
5202,0,-51,0,0,0,0,0,0,0
5210,0,-51,0,0,0,0,0,0,0
5217,0,-51,0,0,0,0,0,0,0
5225,0,-51,0,0,0,0,0,0,0
5233,0,-51,0,0,0,0,0,0,0
5241,0,-51,0,0,0,0,0,0,0
5249,0,-51,0,0,0,0,0,0,0
5256,0,-51,0,0,0,0,0,0,0
5264,0,-51,0,0,0,0,0,0,0
5273,0,-51,0,0,0,0,0,0,0
5280,0,-51,0,0,0,0,0,0,0
5288,0,-51,0,0,0,0,0,0,0
5295,0,-51,0,0,0,0,0,0,0
5303,0,-51,0,0,0,0,0,0,0
5311,0,-51,0,0,0,0,0,0,0
5319,0,-51,0,0,0,0,0,0,0
5327,0,-51,0,0,0,0,0,0,0
5335,0,-51,0,0,0,0,0,0,0
5343,0,-51,0,0,0,0,0,0,0
5351,0,-51,0,0,0,0,0,0,0
5359,0,-51,0,0,0,0,0,0,0
5366,0,-51,0,0,0,0,0,0,0
5375,0,-51,0,0,0,0,0,0,0
5383,0,-51,0,0,0,0,0,0,0
5390,0,-51,0,0,0,0,0,0,0
5397,0,-51,0,0,0,0,0,0,0
