16485,109,-39,-502,3,-2383,-41,-392,-2,-283222
16493,118,-43,-443,3,-2050,-44,-320,-1,-299642
16501,126,-45,-424,3,-1918,-46,-256,-1,-307832
16509,134,-47,-355,3,-1937,-48,-192,-1,-315965
16518,143,-51,-335,3,-884,-49,-120,2,-324902
16528,151,-53,-308,3,-466,-50,-56,3,-307780
16536,161,-55,-252,3,2144,-50,0,5,-280108
16544,169,-54,-203,3,1715,-50,0,4,-236468
16554,0,-52,-57,0,0,0,0,0,0
16562,0,-50,166,0,0,0,0,0,0
16570,0,-50,166,0,0,0,0,0,0
16578,0,-50,166,0,0,0,0,0,0
16587,0,-51,59,0,0,0,0,0,0
16595,0,-51,59,0,0,0,0,0,0
16603,0,-51,59,0,0,0,0,0,0
16610,0,-51,59,0,0,0,0,0,0
16618,0,-51,59,0,0,0,0,0,0
16625,0,-51,59,0,0,0,0,0,0
16634,0,-51,59,0,0,0,0,0,0
16641,0,-51,12,0,0,0,0,0,0
16648,0,-51,12,0,0,0,0,0,0
16657,0,-51,12,0,0,0,0,0,0
16665,0,-51,12,0,0,0,0,0,0
16674,0,-51,12,0,0,0,0,0,0
16682,0,-51,12,0,0,0,0,0,0
16690,0,-51,0,0,0,0,0,0,0
16697,0,-51,0,0,0,0,0,0,0
16705,0,-51,0,0,0,0,0,0,0
16713,0,-51,0,0,0,0,0,0,0
16720,0,-51,0,0,0,0,0,0,0
16728,0,-51,0,0,0,0,0,0,0
16735,0,-51,-5,0,0,0,0,0,0
16744,0,-51,-5,0,0,0,0,0,0
16751,0,-51,-5,0,0,0,0,0,0
16758,0,-51,-5,0,0,0,0,0,0
16767,0,-51,-5,0,0,0,0,0,0
16775,0,-51,-5,0,0,0,0,0,0
16782,0,-51,-5,0,0,0,0,0,0
16791,0,-51,0,0,0,0,0,0,0
16798,0,-51,0,0,0,0,0,0,0
16807,0,-51,0,0,0,0,0,0,0
16814,0,-51,0,0,0,0,0,0,0
16822,0,-51,0,0,0,0,0,0,0
16830,0,-51,0,0,0,0,0,0,0
16837,0,-51,0,0,0,0,0,0,0
16845,0,-51,0,0,0,0,0,0,0
16853,0,-51,0,0,0,0,0,0,0
16860,0,-51,0,0,0,0,0,0,0
16867,0,-51,0,0,0,0,0,0,0
16874,0,-51,0,0,0,0,0,0,0
16883,0,-51,0,0,0,0,0,0,0
16890,0,-51,0,0,0,0,0,0,0
16898,0,-51,0,0,0,0,0,0,0
16905,0,-51,0,0,0,0,0,0,0
16912,0,-51,0,0,0,0,0,0,0
16921,0,-51,0,0,0,0,0,0,0
16929,0,-51,0,0,0,0,0,0,0
16937,0,-51,0,0,0,0,0,0,0
16944,0,-51,0,0,0,0,0,0,0
16954,0,-51,0,0,0,0,0,0,0
16961,0,-51,0,0,0,0,0,0,0
16968,0,-51,0,0,0,0,0,0,0
16977,0,-51,0,0,0,0,0,0,0
16984,0,-51,0,0,0,0,0,0,0
16993,0,-51,0,0,0,0,0,0,0
17000,0,-51,0,0,0,0,0,0,0
17007,0,-51,0,0,0,0,0,0,0
17015,0,-51,0,0,0,0,0,0,0
17023,0,-51,0,0,0,0,0,0,0
17031,0,-51,0,0,0,0,0,0,0
17038,0,-51,0,0,0,0,0,0,0
17047,0,-51,0,0,0,0,0,0,0
17054,0,-51,0,0,0,0,0,0,0
17064,0,-51,0,0,0,0,0,0,0
17072,0,-51,0,0,0,0,0,0,0
17080,0,-51,0,0,0,0,0,0,0
17087,0,-51,0,0,0,0,0,0,0
17095,0,-51,0,0,0,0,0,0,0
17103,0,-51,0,0,0,0,0,0,0
17110,0,-51,0,0,0,0,0,0,0
17118,0,-51,0,0,0,0,0,0,0
17125,0,-51,0,0,0,0,0,0,0
17134,0,-51,0,0,0,0,0,0,0
17141,0,-51,0,0,0,0,0,0,0
17148,0,-51,0,0,0,0,0,0,0
17157,0,-51,0,0,0,0,0,0,0
17167,0,-51,0,0,0,0,0,0,0
17174,0,-51,0,0,0,0,0,0,0
17182,0,-51,0,0,0,0,0,0,0
17190,0,-51,0,0,0,0,0,0,0
17198,0,-51,0,0,0,0,0,0,0
17206,0,-51,0,0,0,0,0,0,0
17214,0,-51,0,0,0,0,0,0,0
17221,0,-51,0,0,0,0,0,0,0
17229,0,-51,0,0,0,0,0,0,0
17237,0,-51,0,0,0,0,0,0,0
17244,0,-51,0,0,0,0,0,0,0
17252,0,-51,0,0,0,0,0,0,0
17259,0,-51,0,0,0,0,0,0,0
17267,0,-51,0,0,0,0,0,0,0
17275,0,-51,0,0,0,0,0,0,0
17282,0,-51,0,0,0,0,0,0,0
17290,0,-51,0,0,0,0,0,0,0
17297,0,-51,0,0,0,0,0,0,0
17304,0,-51,0,0,0,0,0,0,0
17312,0,-51,0,0,0,0,0,0,0
17320,0,-51,0,0,0,0,0,0,0
17327,0,-51,0,0,0,0,0,0,0
17335,0,-51,0,0,0,0,0,0,0
17344,0,-51,0,0,0,0,0,0,0
17351,0,-51,0,0,0,0,0,0,0
17358,0,-51,0,0,0,0,0,0,0
17366,0,-51,0,0,0,0,0,0,0
17374,0,-51,0,0,0,0,0,0,0
17382,0,-51,0,0,0,0,0,0,0
17391,0,-51,0,0,0,0,0,0,0
17398,0,-51,0,0,0,0,0,0,0
17407,0,-51,0,0,0,0,0,0,0
17414,0,-51,0,0,0,0,0,0,0
17422,0,-51,0,0,0,0,0,0,0
17429,0,-51,0,0,0,0,0,0,0
17437,0,-51,0,0,0,0,0,0,0
17445,0,-51,0,0,0,0,0,0,0
17454,0,-51,0,0,0,0,0,0,0
17461,0,-51,0,0,0,0,0,0,0
17469,0,-51,0,0,0,0,0,0,0
17477,0,-51,0,0,0,0,0,0,0
17486,0,-51,0,0,0,0,0,0,0
17493,0,-51,0,0,0,0,0,0,0
17501,0,-51,0,0,0,0,0,0,0
17509,0,-51,0,0,0,0,0,0,0
17517,0,-51,0,0,0,0,0,0,0
17524,0,-51,0,0,0,0,0,0,0
17532,0,-51,0,0,0,0,0,0,0
17539,0,-51,0,0,0,0,0,0,0
17547,0,-51,0,0,0,0,0,0,0
17554,0,-51,0,0,0,0,0,0,0
17562,0,-51,0,0,0,0,0,0,0
17570,0,-51,0,0,0,0,0,0,0
17577,0,-51,0,0,0,0,0,0,0
17584,5,-51,0,3,-2120,-51,-40,0,0
17644,65,-51,0,3,-8660,-68,-520,-17,0
17657,77,-55,-188,3,-8983,-74,-600,-19,-118310
17666,86,-63,-398,3,-7416,-79,-576,-16,-207150
17674,95,-74,-596,3,-5144,-85,-504,-11,-302050
17684,104,-85,-1177,3,-818,-88,-432,-3,-383970
17693,113,-93,-1150,3,505,-92,-360,1,-413181
17701,122,-99,-939,3,992,-95,-288,4,-404921
17710,130,-101,-780,3,721,-97,-224,4,-369433
17718,138,-103,-499,3,83,-99,-160,4,-337381
17728,148,-103,-499,3,38,-100,-80,3,-299469
17737,156,-103,-499,3,240,-100,-16,3,-273699
17745,166,-103,-499,3,2299,-100,0,3,-246453
17754,175,-103,-499,3,2311,-100,0,3,-217401
17763,0,-102,-33,0,0,0,0,0,0
17770,0,-102,-33,0,0,0,0,0,0
17777,0,-100,31,0,0,0,0,0,0
17786,0,-100,31,0,0,0,0,0,0
17794,0,-100,31,0,0,0,0,0,0
17802,0,-100,31,0,0,0,0,0,0
17809,0,-100,31,0,0,0,0,0,0
17817,0,-100,31,0,0,0,0,0,0
17825,0,-101,18,0,0,0,0,0,0
17834,0,-101,18,0,0,0,0,0,0
17841,0,-101,18,0,0,0,0,0,0
17850,0,-101,18,0,0,0,0,0,0
17860,0,-101,18,0,0,0,0,0,0
17867,0,-101,18,0,0,0,0,0,0
17875,0,-101,9,0,0,0,0,0,0
17882,0,-101,9,0,0,0,0,0,0
17890,0,-101,9,0,0,0,0,0,0
17898,0,-101,9,0,0,0,0,0,0
17905,0,-101,9,0,0,0,0,0,0
17914,0,-101,9,0,0,0,0,0,0
17921,0,-101,0,0,0,0,0,0,0
17928,0,-101,0,0,0,0,0,0,0
17937,0,-101,0,0,0,0,0,0,0
17944,0,-101,0,0,0,0,0,0,0
17952,0,-101,0,0,0,0,0,0,0
17961,0,-101,0,0,0,0,0,0,0
17970,0,-101,-5,0,0,0,0,0,0
17977,0,-101,-5,0,0,0,0,0,0
17985,0,-101,-5,0,0,0,0,0,0
17992,0,-101,-5,0,0,0,0,0,0
18000,0,-101,-5,0,0,0,0,0,0
18008,0,-101,-5,0,0,0,0,0,0
18017,0,-101,-5,0,0,0,0,0,0
18024,0,-101,0,0,0,0,0,0,0
18031,0,-101,0,0,0,0,0,0,0
18040,0,-101,0,0,0,0,0,0,0
18047,0,-101,0,0,0,0,0,0,0
18055,0,-101,0,0,0,0,0,0,0
18067,0,-101,0,0,0,0,0,0,0
18075,0,-101,0,0,0,0,0,0,0
18084,0,-101,0,0,0,0,0,0,0
18092,0,-101,0,0,0,0,0,0,0
18099,0,-101,0,0,0,0,0,0,0
18107,0,-101,0,0,0,0,0,0,0
18114,0,-101,0,0,0,0,0,0,0
18122,0,-101,0,0,0,0,0,0,0
18130,0,-101,0,0,0,0,0,0,0
18137,0,-101,0,0,0,0,0,0,0
18145,0,-101,0,0,0,0,0,0,0
18153,0,-101,0,0,0,0,0,0,0
18160,0,-101,0,0,0,0,0,0,0
18169,0,-101,0,0,0,0,0,0,0
18177,0,-101,0,0,0,0,0,0,0
18185,0,-101,0,0,0,0,0,0,0
18193,0,-101,0,0,0,0,0,0,0
18201,0,-101,0,0,0,0,0,0,0
18209,0,-101,0,0,0,0,0,0,0
18217,0,-101,0,0,0,0,0,0,0
18225,0,-101,0,0,0,0,0,0,0
18232,0,-101,0,0,0,0,0,0,0
18240,0,-101,0,0,0,0,0,0,0
18247,0,-101,0,0,0,0,0,0,0
18255,0,-101,0,0,0,0,0,0,0
18263,0,-101,0,0,0,0,0,0,0
18272,0,-101,0,0,0,0,0,0,0
18280,0,-101,0,0,0,0,0,0,0
18287,0,-101,0,0,0,0,0,0,0
18295,0,-101,0,0,0,0,0,0,0
18302,0,-101,0,0,0,0,0,0,0
18310,0,-101,0,0,0,0,0,0,0
18317,0,-101,0,0,0,0,0,0,0
18326,0,-101,0,0,0,0,0,0,0
18334,0,-101,0,0,0,0,0,0,0
18342,0,-101,0,0,0,0,0,0,0
18349,0,-101,0,0,0,0,0,0,0
18357,0,-101,0,0,0,0,0,0,0
18364,0,-101,0,0,0,0,0,0,0
18375,0,-101,0,0,0,0,0,0,0
18382,0,-101,0,0,0,0,0,0,0
18390,0,-101,0,0,0,0,0,0,0
18397,0,-101,0,0,0,0,0,0,0
18405,0,-101,0,0,0,0,0,0,0
18413,0,-101,0,0,0,0,0,0,0
18420,0,-101,0,0,0,0,0,0,0
18428,0,-101,0,0,0,0,0,0,0
18435,0,-101,0,0,0,0,0,0,0
18444,0,-101,0,0,0,0,0,0,0
18452,0,-101,0,0,0,0,0,0,0
18460,0,-101,0,0,0,0,0,0,0
18467,0,-101,0,0,0,0,0,0,0
18478,0,-101,0,0,0,0,0,0,0
18485,0,-101,0,0,0,0,0,0,0
18492,0,-101,0,0,0,0,0,0,0
18500,0,-101,0,0,0,0,0,0,0
18508,0,-101,0,0,0,0,0,0,0
18517,0,-101,0,0,0,0,0,0,0
18524,0,-101,0,0,0,0,0,0,0
18531,0,-101,0,0,0,0,0,0,0
18539,0,-101,0,0,0,0,0,0,0
18547,0,-101,0,0,0,0,0,0,0
18554,0,-101,0,0,0,0,0,0,0
18562,0,-101,0,0,0,0,0,0,0
18570,0,-101,0,0,0,0,0,0,0
18580,0,-101,0,0,0,0,0,0,0
18587,0,-101,0,0,0,0,0,0,0
18594,0,-101,0,0,0,0,0,0,0
18602,0,-101,0,0,0,0,0,0,0
18610,0,-101,0,0,0,0,0,0,0
18618,0,-101,0,0,0,0,0,0,0
18625,0,-101,0,0,0,0,0,0,0
18633,0,-101,0,0,0,0,0,0,0
18640,0,-101,0,0,0,0,0,0,0
18647,0,-101,0,0,0,0,0,0,0
18655,0,-101,0,0,0,0,0,0,0
18663,0,-101,0,0,0,0,0,0,0
18670,0,-101,0,0,0,0,0,0,0
18679,0,-101,0,0,0,0,0,0,0
18687,0,-101,0,0,0,0,0,0,0
18695,0,-101,0,0,0,0,0,0,0
18704,0,-101,0,0,0,0,0,0,0
18711,0,-101,0,0,0,0,0,0,0
18718,0,-101,0,0,0,0,0,0,0
18727,0,-101,0,0,0,0,0,0,0
18734,0,-101,0,0,0,0,0,0,0
18742,0,-101,0,0,0,0,0,0,0
18749,0,-101,0,0,0,0,0,0,0
18758,4,-101,0,3,2396,-100,32,1,0
18768,14,-100,5,3,2321,-100,112,0,0
18777,24,-100,5,3,3161,-98,192,2,0
18785,32,-98,26,3,3290,-96,256,2,0
18794,42,-96,134,3,3513,-93,336,3,19572
18804,50,-92,202,3,3212,-90,400,2,45204
18811,58,-88,431,3,2423,-87,464,1,61430
18820,67,-82,508,3,2111,-82,536,0,69981
18829,76,-78,514,3,2285,-78,600,0,69981
18838,84,-74,486,3,2669,-73,600,1,69981
18847,93,-70,461,3,3180,-67,544,3,78693
18855,102,-66,456,3,2989,-63,472,3,104910
18864,112,-62,474,3,2707,-59,392,3,134316
18873,120,-58,499,3,2150,-56,328,2,158325
18882,129,-52,519,3,981,-53,256,-1,177345
18891,138,-48,486,3,261,-51,184,-3,168694
18900,147,-46,450,3,-158,-50,112,-4,141049
18908,155,-46,450,3,-63,-49,48,-3,108089
18918,164,-44,199,3,-2365,-50,0,-6,81815
18926,173,-44,199,3,-2386,-50,0,-6,29711
18935,0,-45,61,0,0,0,0,0,0
18945,0,-45,61,0,0,0,0,0,0
18956,0,-45,61,0,0,0,0,0,0
18967,0,-45,61,0,0,0,0,0,0
18974,0,-45,61,0,0,0,0,0,0
19037,0,-45,0,0,0,0,0,0,0
19047,0,-45,0,0,0,0,0,0,0
19054,0,-45,0,0,0,0,0,0,0
19061,0,-45,0,0,0,0,0,0,0
19070,0,-45,0,0,0,0,0,0,0
19077,0,-45,0,0,0,0,0,0,0
19085,0,-45,-5,0,0,0,0,0,0
19092,0,-45,-5,0,0,0,0,0,0
19100,0,-45,-5,0,0,0,0,0,0
19108,0,-45,-5,0,0,0,0,0,0
19116,0,-45,-5,0,0,0,0,0,0
19124,0,-45,-5,0,0,0,0,0,0
19131,0,-45,0,0,0,0,0,0,0
19138,0,-45,0,0,0,0,0,0,0
19147,0,-45,0,0,0,0,0,0,0
19155,0,-45,0,0,0,0,0,0,0
19163,0,-45,0,0,0,0,0,0,0
19170,0,-45,0,0,0,0,0,0,0
19177,0,-45,0,0,0,0,0,0,0
19185,0,-45,0,0,0,0,0,0,0
19192,0,-45,0,0,0,0,0,0,0
19200,0,-45,0,0,0,0,0,0,0
19207,0,-45,0,0,0,0,0,0,0
19214,0,-45,0,0,0,0,0,0,0
19223,0,-45,0,0,0,0,0,0,0
19230,0,-45,0,0,0,0,0,0,0
19237,0,-45,0,0,0,0,0,0,0
19244,0,-45,0,0,0,0,0,0,0
19252,0,-45,0,0,0,0,0,0,0
19260,0,-45,0,0,0,0,0,0,0
19267,0,-45,0,0,0,0,0,0,0
19275,0,-45,0,0,0,0,0,0,0
19284,0,-45,0,0,0,0,0,0,0
19292,0,-45,0,0,0,0,0,0,0
19300,0,-45,0,0,0,0,0,0,0
19307,0,-45,0,0,0,0,0,0,0
19314,0,-45,0,0,0,0,0,0,0
19322,0,-45,0,0,0,0,0,0,0
19330,0,-45,0,0,0,0,0,0,0
19338,0,-45,0,0,0,0,0,0,0
19345,0,-45,0,0,0,0,0,0,0
19353,0,-45,0,0,0,0,0,0,0
19360,0,-45,0,0,0,0,0,0,0
19367,0,-45,0,0,0,0,0,0,0
19374,0,-45,0,0,0,0,0,0,0
19382,0,-45,0,0,0,0,0,0,0
19390,0,-45,0,0,0,0,0,0,0
19398,0,-45,0,0,0,0,0,0,0
19405,0,-45,0,0,0,0,0,0,0
19414,0,-45,0,0,0,0,0,0,0
19422,0,-45,0,0,0,0,0,0,0
19430,0,-45,0,0,0,0,0,0,0
19440,0,-45,0,0,0,0,0,0,0
19448,0,-45,0,0,0,0,0,0,0
19456,0,-45,0,0,0,0,0,0,0
19464,0,-45,0,0,0,0,0,0,0
19473,0,-45,0,0,0,0,0,0,0
19480,0,-45,0,0,0,0,0,0,0
19490,0,-45,0,0,0,0,0,0,0
19497,0,-45,0,0,0,0,0,0,0
19505,0,-45,0,0,0,0,0,0,0
19514,0,-45,0,0,0,0,0,0,0
19521,0,-45,0,0,0,0,0,0,0
19529,0,-45,0,0,0,0,0,0,0
19538,0,-45,0,0,0,0,0,0,0
19545,0,-45,0,0,0,0,0,0,0
19553,0,-45,0,0,0,0,0,0,0
19560,0,-45,0,0,0,0,0,0,0
19568,0,-45,0,0,0,0,0,0,0
19575,0,-45,0,0,0,0,0,0,0
19586,0,-45,0,0,0,0,0,0,0
19594,0,-45,0,0,0,0,0,0,0
19601,0,-45,0,0,0,0,0,0,0
19609,0,-45,0,0,0,0,0,0,0
19617,0,-45,0,0,0,0,0,0,0
19624,0,-45,0,0,0,0,0,0,0
19632,0,-45,0,0,0,0,0,0,0
19639,0,-45,0,0,0,0,0,0,0
19647,0,-45,0,0,0,0,0,0,0
19655,0,-45,0,0,0,0,0,0,0
19662,0,-45,0,0,0,0,0,0,0
19670,0,-45,0,0,0,0,0,0,0
19677,0,-45,0,0,0,0,0,0,0
19684,0,-45,0,0,0,0,0,0,0
19693,0,-45,0,0,0,0,0,0,0
19701,0,-45,0,0,0,0,0,0,0
19708,0,-45,0,0,0,0,0,0,0
19716,0,-45,0,0,0,0,0,0,0
19724,0,-45,0,0,0,0,0,0,0
19732,0,-45,0,0,0,0,0,0,0
19740,0,-45,0,0,0,0,0,0,0
19748,0,-45,0,0,0,0,0,0,0
19756,0,-45,0,0,0,0,0,0,0
19764,0,-45,0,0,0,0,0,0,0
19771,0,-45,0,0,0,0,0,0,0
19778,0,-45,0,0,0,0,0,0,0
19787,0,-45,0,0,0,0,0,0,0
19796,0,-45,0,0,0,0,0,0,0
19804,0,-45,0,0,0,0,0,0,0
19811,0,-45,0,0,0,0,0,0,0
19818,0,-45,0,0,0,0,0,0,0
19827,0,-45,0,0,0,0,0,0,0
19834,0,-45,0,0,0,0,0,0,0
19842,0,-45,0,0,0,0,0,0,0
19850,0,-45,0,0,0,0,0,0,0
19857,0,-45,0,0,0,0,0,0,0
19865,0,-45,0,0,0,0,0,0,0
19874,0,-45,0,0,0,0,0,0,0
19882,0,-45,0,0,0,0,0,0,0
19890,0,-45,0,0,0,0,0,0,0
19900,0,-45,0,0,0,0,0,0,0
19907,0,-45,0,0,0,0,0,0,0
19914,0,-45,0,0,0,0,0,0,0
19922,0,-45,0,0,0,0,0,0,0
19930,0,-45,0,0,0,0,0,0,0
19937,0,-45,0,0,0,0,0,0,0
19945,0,-45,0,0,0,0,0,0,0
19953,3,-45,0,3,2372,-44,24,1,0
19961,12,-45,0,3,2591,-44,96,1,8736
19970,21,-44,5,3,2795,-43,168,1,17417
19978,29,-42,31,3,2913,-41,232,1,25861
19988,38,-38,65,3,2430,-39,304,-1,34544
19994,45,-36,336,3,2082,-36,360,0,27331
20004,55,-32,357,3,2259,-32,440,0,27331
20012,63,-28,392,3,2346,-28,504,0,27331
20021,72,-26,391,3,3165,-24,576,2,27331
20030,80,-22,382,3,3475,-19,568,3,43523
20038,89,-18,403,3,3507,-14,496,4,71780
20048,98,-12,484,3,2462,-10,424,2,105704
20056,107,-8,540,3,1785,-7,352,1,123568
20065,116,-4,539,3,1275,-4,280,0,132625
20075,126,0,484,3,900,-1,200,-1,132625
20084,135,2,398,3,639,0,128,-2,123539
20093,143,4,338,3,20,0,64,-4,106149
20102,152,4,338,3,-2186,0,0,-4,72409
20110,161,4,338,3,-2200,0,0,-4,36945
20118,0,3,50,0,0,0,0,0,0
20125,0,3,50,0,0,0,0,0,0
20133,0,1,-46,0,0,0,0,0,0
20141,0,1,-46,0,0,0,0,0,0
20148,0,1,-46,0,0,0,0,0,0
20157,0,1,-46,0,0,0,0,0,0
20164,0,1,-46,0,0,0,0,0,0
20174,0,1,-46,0,0,0,0,0,0
20181,0,1,-32,0,0,0,0,0,0
20189,0,1,-32,0,0,0,0,0,0
20197,0,1,-32,0,0,0,0,0,0
20207,0,1,-32,0,0,0,0,0,0
20214,0,1,-32,0,0,0,0,0,0
20222,0,1,-32,0,0,0,0,0,0
20230,0,1,-17,0,0,0,0,0,0
20237,0,1,-17,0,0,0,0,0,0
20244,0,1,-17,0,0,0,0,0,0
20252,0,1,-17,0,0,0,0,0,0
20260,0,1,-17,0,0,0,0,0,0
20333,0,1,0,0,0,0,0,0,0
20342,0,1,0,0,0,0,0,0,0
20349,0,1,0,0,0,0,0,0,0
20357,0,1,0,0,0,0,0,0,0
20364,0,1,0,0,0,0,0,0,0
20372,0,1,0,0,0,0,0,0,0
20380,0,1,0,0,0,0,0,0,0
20388,0,1,0,0,0,0,0,0,0
20395,0,1,0,0,0,0,0,0,0
20402,0,1,0,0,0,0,0,0,0
20410,0,1,0,0,0,0,0,0,0
20418,0,1,0,0,0,0,0,0,0
20425,0,1,0,0,0,0,0,0,0
20432,0,1,0,0,0,0,0,0,0
20440,0,1,0,0,0,0,0,0,0
20447,0,1,0,0,0,0,0,0,0
20455,0,1,0,0,0,0,0,0,0
20462,0,1,0,0,0,0,0,0,0
20470,0,1,0,0,0,0,0,0,0
20478,0,1,0,0,0,0,0,0,0
20486,0,1,0,0,0,0,0,0,0
20494,0,1,0,0,0,0,0,0,0
20501,0,1,0,0,0,0,0,0,0
20510,0,1,0,0,0,0,0,0,0
20517,0,1,0,0,0,0,0,0,0
20524,0,1,0,0,0,0,0,0,0
20532,0,1,0,0,0,0,0,0,0
20539,0,1,0,0,0,0,0,0,0
20548,0,1,0,0,0,0,0,0,0
20555,0,1,0,0,0,0,0,0,0
20562,0,1,0,0,0,0,0,0,0
20569,0,1,0,0,0,0,0,0,0
20577,0,1,0,0,0,0,0,0,0
20585,0,1,0,0,0,0,0,0,0
20593,0,1,0,0,0,0,0,0,0
20600,0,1,0,0,0,0,0,0,0
20607,0,1,0,0,0,0,0,0,0
20614,0,1,0,0,0,0,0,0,0
20623,0,1,0,0,0,0,0,0,0
20630,0,1,0,0,0,0,0,0,0
20638,0,1,0,0,0,0,0,0,0
20645,0,1,0,0,0,0,0,0,0
20652,0,1,0,0,0,0,0,0,0
20661,0,1,0,0,0,0,0,0,0
20668,0,1,0,0,0,0,0,0,0
20675,0,1,0,0,0,0,0,0,0
20684,0,1,0,0,0,0,0,0,0
20691,0,1,0,0,0,0,0,0,0
20699,0,1,0,0,0,0,0,0,0
20707,0,1,0,0,0,0,0,0,0
20714,0,1,0,0,0,0,0,0,0
20722,0,1,0,0,0,0,0,0,0
20730,0,1,0,0,0,0,0,0,0
20737,0,1,0,0,0,0,0,0,0
20744,0,1,0,0,0,0,0,0,0
20754,0,1,0,0,0,0,0,0,0
20762,0,1,0,0,0,0,0,0,0
20770,0,1,0,0,0,0,0,0,0
20777,0,1,0,0,0,0,0,0,0
20784,0,1,0,0,0,0,0,0,0
20792,0,1,0,0,0,0,0,0,0
20800,0,1,0,0,0,0,0,0,0
20807,0,1,0,0,0,0,0,0,0
20815,0,1,0,0,0,0,0,0,0
20824,0,1,0,0,0,0,0,0,0
20832,0,1,0,0,0,0,0,0,0
20839,0,1,0,0,0,0,0,0,0
20847,0,1,0,0,0,0,0,0,0
20857,0,1,0,0,0,0,0,0,0
20865,0,1,0,0,0,0,0,0,0
20873,0,1,0,0,0,0,0,0,0
20880,0,1,0,0,0,0,0,0,0
20887,0,1,0,0,0,0,0,0,0
20895,0,1,0,0,0,0,0,0,0
20904,0,1,0,0,0,0,0,0,0
20911,0,1,0,0,0,0,0,0,0
20918,0,1,0,0,0,0,0,0,0
20927,0,1,0,0,0,0,0,0,0
20935,0,1,0,0,0,0,0,0,0
20942,0,1,0,0,0,0,0,0,0
20950,0,1,0,0,0,0,0,0,0
20957,0,1,0,0,0,0,0,0,0
20964,0,1,0,0,0,0,0,0,0
20973,0,1,0,0,0,0,0,0,0
20980,0,1,0,0,0,0,0,0,0
20988,0,1,0,0,0,0,0,0,0
20995,0,1,0,0,0,0,0,0,0
21004,0,1,0,0,0,0,0,0,0
21012,0,1,0,0,0,0,0,0,0
21019,0,1,0,0,0,0,0,0,0
21027,0,1,0,0,0,0,0,0,0
21034,0,1,0,0,0,0,0,0,0
21042,0,1,0,0,0,0,0,0,0
21050,0,1,0,0,0,0,0,0,0
21057,0,1,0,0,0,0,0,0,0
21064,0,1,0,0,0,0,0,0,0
21072,0,1,0,0,0,0,0,0,0
21080,0,1,0,0,0,0,0,0,0
21088,0,1,0,0,0,0,0,0,0
21095,0,1,0,0,0,0,0,0,0
21102,0,1,0,0,0,0,0,0,0
21110,0,1,0,0,0,0,0,0,0
21117,0,1,0,0,0,0,0,0,0
21127,4,1,0,3,2096,1,32,0,0
21136,14,2,6,3,2018,1,112,-1,0
21144,23,2,6,3,2834,3,184,1,0
21154,32,4,44,3,2939,5,256,1,9071
21163,42,8,85,3,2760,8,336,0,18247
21171,50,12,323,3,1938,11,400,-1,18247
21180,59,14,374,3,2597,15,472,1,9321
21190,68,18,365,3,2844,19,544,1,18287
21199,78,22,354,3,3348,24,600,2,27786
21208,87,26,395,3,3737,30,568,4,46266
21216,95,29,426,3,3764,34,504,5,77270
21225,104,34,488,3,3080,38,432,4,122990
21237,115,40,548,3,2355,43,344,3,168558
21246,125,46,535,3,1265,46,264,0,197934
21255,134,48,471,3,1241,48,192,0,197934
21266,145,52,357,3,419,49,104,-3,197934
21275,154,54,285,3,109,50,32,-4,171234
21284,163,53,198,3,-1441,50,0,-3,134378
21293,171,53,198,3,-1451,50,0,-3,109061
21301,180,53,198,3,-1462,50,0,-3,82082
21310,189,53,198,3,-1472,50,0,-3,56390
21318,197,53,198,3,-1482,50,0,-3,31094
21327,206,53,198,3,-1492,50,0,-3,5045
21337,0,53,15,0,0,0,0,0,0
21345,0,53,15,0,0,0,0,0,0
21352,0,53,15,0,0,0,0,0,0
21360,0,53,15,0,0,0,0,0,0
21368,0,53,15,0,0,0,0,0,0
21375,0,53,15,0,0,0,0,0,0
21383,0,53,0,0,0,0,0,0,0
21390,0,53,0,0,0,0,0,0,0
21398,0,53,0,0,0,0,0,0,0
21405,0,53,0,0,0,0,0,0,0
21413,0,53,0,0,0,0,0,0,0
21420,0,53,0,0,0,0,0,0,0
21428,0,53,0,0,0,0,0,0,0
21435,0,53,-6,0,0,0,0,0,0
21443,0,53,-6,0,0,0,0,0,0
21450,0,53,-6,0,0,0,0,0,0
21458,0,53,-6,0,0,0,0,0,0
21469,0,53,-6,0,0,0,0,0,0
21477,0,53,-6,0,0,0,0,0,0
21484,0,53,0,0,0,0,0,0,0
21492,0,53,0,0,0,0,0,0,0
21500,0,53,0,0,0,0,0,0,0
21507,0,53,0,0,0,0,0,0,0
21515,0,53,0,0,0,0,0,0,0
21522,0,53,0,0,0,0,0,0,0
21530,0,53,0,0,0,0,0,0,0
21537,0,53,0,0,0,0,0,0,0
21544,0,53,0,0,0,0,0,0,0
21552,0,53,0,0,0,0,0,0,0
21559,0,53,0,0,0,0,0,0,0
21567,0,53,0,0,0,0,0,0,0
21574,0,53,0,0,0,0,0,0,0
21582,0,53,0,0,0,0,0,0,0
21590,0,53,0,0,0,0,0,0,0
21598,0,53,0,0,0,0,0,0,0
21607,0,53,0,0,0,0,0,0,0
21614,0,53,0,0,0,0,0,0,0
21622,0,53,0,0,0,0,0,0,0
21629,0,53,0,0,0,0,0,0,0
21637,0,53,0,0,0,0,0,0,0
21644,0,53,0,0,0,0,0,0,0
21652,0,53,0,0,0,0,0,0,0
