746,5331,49,0,3,2443,50,0,1,5358904
758,5342,49,0,3,2448,50,0,1,5370441
766,5350,49,0,3,2451,50,0,1,5378367
776,5361,49,0,3,2455,50,0,1,5388846
784,5368,49,0,3,2458,50,0,1,5396650
793,5378,49,0,3,2462,50,0,1,5405795
801,5384,49,0,3,2464,50,0,1,5412503
811,5395,49,0,3,2469,50,0,1,5423252
819,5403,49,0,3,2472,50,0,1,5431225
829,5413,49,0,3,2476,50,0,1,5441616
837,5421,49,0,3,2479,50,0,1,5449493
851,5434,49,0,3,2484,50,0,1,5462680
862,5446,49,0,3,2489,50,0,1,5474349
871,5454,49,0,3,2492,50,0,1,5482285
879,5463,49,0,3,2496,50,0,1,5491683
888,5472,49,0,3,2500,50,0,1,5500471
899,5483,49,0,3,2504,50,0,1,5511191
906,5490,49,0,3,2507,50,0,1,5518535
916,5500,49,0,3,2511,50,0,1,5528320
926,5510,49,0,3,2514,50,0,1,5537788
934,5518,49,0,3,2518,50,0,1,5546207
942,5526,49,0,3,2521,50,0,1,5554053
952,5536,49,0,3,2525,50,0,1,5564570
961,5544,49,0,3,2528,50,0,1,5572749
969,5553,49,0,3,2532,50,0,1,5581345
978,5562,49,0,3,2536,50,0,1,5590649
989,5573,49,0,3,2540,50,0,1,5600997
997,5581,49,0,3,2543,50,0,1,5609023
1006,5590,49,0,3,2547,50,0,1,5618674
1014,5598,49,0,3,2550,50,0,1,5626550
1023,5607,49,0,3,2554,50,0,1,5635601
1032,5616,49,0,3,2557,50,0,1,5644552
1039,5623,49,0,3,2560,50,0,1,5651465
1048,5632,49,0,3,2564,50,0,1,5660740
1057,5641,49,0,3,2567,50,0,1,5669179
1065,5649,49,0,3,2570,50,0,1,5677338
1072,5656,49,0,3,2573,50,0,1,5684620
1082,5667,49,0,3,2577,50,0,1,5694843
1091,5675,49,0,3,2581,50,0,1,5703232
1101,5683,49,0,3,2584,50,0,1,5711655
1112,5696,49,0,3,2589,50,0,1,5724472
1121,5,49,0,3,4709,50,40,1,5724472
1131,16,50,5,3,4958,51,128,1,5724472
1140,24,52,31,3,4772,52,192,0,5724472
1152,37,58,349,3,3230,55,296,-3,5724472
1161,44,62,399,3,2639,57,352,-5,5702596
1171,55,66,526,3,2800,62,440,-4,5646541
1178,63,70,510,3,3028,66,504,-4,5615101
1189,73,74,465,3,3686,71,584,-3,5573021
1196,81,78,437,3,3809,75,600,-3,5550305
1206,91,82,439,3,4247,81,552,-1,5520779
1214,99,88,492,3,3292,85,488,-3,5512732
1224,109,92,525,3,3241,90,408,-2,5481727
1232,117,96,528,3,2734,93,344,-3,5466351
1241,126,100,471,3,2078,95,272,-5,5439993
1249,134,100,323,3,2914,97,208,-3,5399633
1261,147,102,323,3,2587,99,104,-3,5361485
1268,153,102,323,3,2735,100,56,-2,5341604
1280,164,102,323,3,558,100,0,-2,5318942
1288,173,102,323,3,551,100,0,-2,5300980
1298,183,102,323,3,543,100,0,-2,5282788
1307,190,102,49,3,1359,100,0,-2,5267790
1317,201,102,49,3,1350,100,0,-2,5244960
1324,209,102,49,3,1344,100,0,-2,5229524
1335,220,102,49,3,1336,100,0,-2,5208370
1342,227,102,49,3,1330,100,0,-2,5193844
1353,238,102,18,3,1414,100,0,-2,5172572
1362,246,102,18,3,1408,100,0,-2,5155622
1370,254,102,18,3,1401,100,0,-2,5139658
1379,263,102,18,3,1394,100,0,-2,5120904
1388,273,102,18,3,1386,100,0,-2,5101724
1396,281,102,18,3,1380,100,0,-2,5085948
1405,291,102,6,3,1408,100,0,-2,5066844
1413,299,102,6,3,1402,100,0,-2,5050850
1422,307,102,6,3,1395,100,0,-2,5034648
1429,315,102,6,3,1389,100,0,-2,5018784
1441,326,102,6,3,1380,100,0,-2,4996596
1448,333,102,6,3,1374,100,0,-2,4981920
1458,343,102,0,3,1384,100,0,-2,4962780
1466,350,102,0,3,1378,100,0,-2,4947506
1475,360,102,0,3,1371,100,0,-2,4928294
1483,368,102,0,3,1364,100,0,-2,4912570
1493,378,102,0,3,1356,100,0,-2,4892462
1501,385,102,0,3,1350,100,0,-2,4877964
1511,395,102,0,3,1342,100,0,-2,4857818
1518,403,102,0,3,1336,100,0,-2,4841634
1528,413,102,0,3,1328,100,0,-2,4822044
1535,420,102,0,3,1322,100,0,-2,4807930
1545,429,102,0,3,1315,100,0,-2,4788888
1553,437,102,0,3,1309,100,0,-2,4773004
1562,447,102,0,3,1301,100,0,-2,4754346
1570,454,102,0,3,1295,100,0,-2,4739850
1581,465,102,0,3,1286,100,0,-2,4717772
1588,473,102,0,3,1280,100,0,-2,4702010
1596,481,102,0,3,1274,100,0,-2,4685508
1604,489,102,0,3,1268,100,0,-2,4670100
1614,499,102,0,3,1259,100,0,-2,4649066
1623,508,102,0,3,1252,100,0,-2,4631684
1633,518,102,0,3,1244,100,0,-2,4611830
1641,525,102,0,3,1238,100,0,-2,4597784
1648,533,102,0,3,1232,100,0,-2,4581184
1656,541,102,0,3,1226,100,0,-2,4565422
1665,551,102,0,3,1218,100,0,-2,4546812
1674,560,102,0,3,1211,100,0,-2,4528842
1685,570,102,0,3,1203,100,0,-2,4508430
1693,577,102,0,3,1197,100,0,-2,4493234
1702,587,102,0,3,1189,100,0,-2,4473140
1711,595,102,0,3,1182,100,0,-2,4457820
1722,606,102,0,3,1174,100,0,-2,4436492
1729,614,102,0,3,1168,100,0,-2,4420836
1736,621,102,0,3,1162,100,0,-2,4406132
1744,629,102,0,3,1155,100,0,-2,4389422
1753,637,102,0,3,1149,100,0,-2,4373180
1761,646,102,0,3,1141,100,0,-2,4354970
1771,654,102,0,3,1135,100,0,-2,4339648
1779,664,102,0,3,1127,100,0,-2,4319786
1788,673,102,0,3,1120,100,0,-2,4301722
1798,683,102,0,3,1112,100,0,-2,4282870
1805,691,102,0,3,1106,100,0,-2,4266678
1814,698,102,0,3,1100,100,0,-2,4251484
1821,707,102,0,3,1093,100,0,-2,4234784
1828,713,102,0,3,1088,100,0,-2,4222030
1837,721,102,0,3,1082,100,0,-2,4205390
1845,730,102,0,3,1075,100,0,-2,4188316
1852,737,102,0,3,1069,100,0,-2,4174128
1862,747,102,0,3,1061,100,0,-2,4153520
1871,755,102,0,3,1054,100,0,-2,4137442
1879,764,102,0,3,1048,100,0,-2,4120066
1892,777,102,0,3,1037,100,0,-2,4094268
1899,784,102,0,3,1032,100,0,-2,4080172
1911,795,102,0,3,1023,100,0,-2,4058844
1918,803,102,0,3,1016,100,0,-2,4042088
1928,813,102,0,3,1008,100,0,-2,4022718
1935,820,102,0,3,1002,100,0,-2,4007500
1944,829,102,0,3,995,100,0,-2,3989408
1952,837,102,0,3,989,100,0,-2,3973768
1964,848,102,0,3,980,100,0,-2,3952240
1972,857,102,0,3,973,100,0,-2,3934450
1981,866,102,0,3,965,100,0,-2,3914932
1988,873,102,0,3,960,100,0,-2,3901738
1999,884,102,0,3,952,100,0,-2,3880694
2008,893,102,0,3,944,100,0,-2,3862760
2016,900,102,0,3,938,100,0,-2,3847652
2024,908,102,0,3,932,100,0,-2,3831604
2036,921,102,0,3,922,100,0,-2,3805710
2044,929,102,0,3,915,100,0,-2,3789714
2054,939,102,0,3,907,100,0,-2,3769184
2063,948,102,0,3,900,100,0,-2,3752772
2071,956,102,0,3,894,100,0,-2,3736366
2078,963,102,0,3,888,100,0,-2,3721978
2086,971,102,0,3,882,100,0,-2,3705980
2095,980,102,0,3,875,100,0,-2,3688710
2102,987,102,0,3,869,100,0,-2,3674008
2112,997,102,0,3,861,100,0,-2,3653120
2121,1005,102,0,3,855,100,0,-2,3638040
2131,1016,102,0,3,846,100,0,-2,3615510
2138,1023,102,0,3,840,100,0,-2,3601962
2148,1033,102,0,3,832,100,0,-2,3581990
2155,1040,102,0,3,827,100,0,-2,3568080
2165,1050,102,0,3,819,100,0,-2,3548284
2173,1059,102,0,3,812,100,0,-2,3530840
2182,1066,102,0,3,806,100,0,-2,3515514
2190,1075,102,0,3,799,100,0,-2,3498364
2201,1086,102,0,3,790,100,0,-2,3475668
2208,1093,102,0,3,784,100,0,-2,3461794
2219,1104,102,0,3,776,100,0,-2,3440752
2228,1113,102,0,3,768,100,0,-2,3421540
2239,1124,102,0,3,759,100,0,-2,3398908
2248,1133,102,0,3,752,100,0,-2,3381562
2258,1143,102,0,3,744,100,0,-2,3362524
2271,1155,102,0,3,735,100,0,-2,3338046
2279,1163,102,0,3,728,100,0,-2,3321454
2289,1174,102,0,3,720,100,0,-2,3300266
2298,1183,102,0,3,712,100,0,-2,3281410
2306,1191,102,0,3,706,100,0,-2,3265650
2314,1199,102,0,3,699,100,0,-2,3249650
2322,1207,102,0,3,693,100,0,-2,3233824
2331,5,102,0,3,-1734,99,-40,-3,3217700
2342,17,102,0,3,-2335,98,-136,-4,3183179
2348,23,101,-5,3,-2475,97,-184,-4,3157239
2361,35,99,-27,3,-3016,94,-280,-5,3109319
2368,43,97,-23,3,-3236,92,-344,-5,3069549
2381,55,91,-86,3,-3059,87,-440,-4,3009689
2388,63,85,-525,3,-1347,83,-504,-2,2977237
2399,74,79,-573,3,-1175,78,-592,-1,2956461
2407,82,75,-530,3,-1631,73,-600,-2,2948041
2417,92,73,-485,3,-2806,67,-544,-6,2928993
2424,99,69,-388,3,-2647,64,-488,-5,2884161
2434,109,65,-408,3,-2668,59,-408,-6,2832491
2443,117,61,-431,3,-2125,56,-344,-5,2785643
2452,127,57,-472,3,-1482,53,-264,-4,2735053
2462,135,53,-459,3,-742,51,-200,-2,2703249
2472,147,49,-429,3,347,50,-104,1,2680481
2478,153,47,-368,3,610,49,-56,2,2687099
2489,165,45,-191,3,3156,50,0,5,2709825
2498,173,46,-84,3,2552,50,0,4,2752295
2509,184,46,-84,3,2570,50,0,4,2795699
2519,194,48,74,3,1511,50,0,2,2834831
2528,202,50,155,3,675,50,0,0,2851513
2540,215,50,155,3,675,50,0,0,2851513
2549,224,52,140,3,120,50,0,-2,2851513
2561,235,52,140,3,111,50,0,-2,2829529
2568,243,52,140,3,105,50,0,-2,2813029
2579,254,52,140,3,96,50,0,-2,2791499
2588,263,52,140,3,89,50,0,-2,2773683
2596,271,52,42,3,376,50,0,-2,2757063
2604,279,52,42,3,370,50,0,-2,2740591
2614,289,52,42,3,362,50,0,-2,2720203
2622,297,52,42,3,356,50,0,-2,2705483
2632,307,52,42,3,348,50,0,-2,2685723
2640,315,52,42,3,341,50,0,-2,2669653
2649,325,52,16,3,411,50,0,-2,2649739
2659,334,52,16,3,404,50,0,-2,2631761
2666,341,52,16,3,398,50,0,-2,2617137
2675,349,52,16,3,392,50,0,-2,2600005
2684,360,52,16,3,383,50,0,-2,2579725
2693,367,52,16,3,377,50,0,-2,2564009
2702,377,52,6,3,399,50,0,-2,2544477
2712,385,52,6,3,393,50,0,-2,2528373
2722,396,52,6,3,384,50,0,-2,2506519
2729,404,52,6,3,378,50,0,-2,2491135
2738,413,52,6,3,370,50,0,-2,2472239
2746,421,52,0,3,382,50,0,-2,2457013
2755,430,52,0,3,375,50,0,-2,2438817
2763,439,52,0,3,368,50,0,-2,2421789
2772,446,52,0,3,362,50,0,-2,2406471
2781,455,52,0,3,355,50,0,-2,2388531
2791,467,52,0,3,346,50,0,-2,2365873
2798,473,52,0,3,340,50,0,-2,2352589
2809,483,52,0,3,332,50,0,-2,2332113
2817,492,52,0,3,326,50,0,-2,2315141
2825,501,52,0,3,318,50,0,-2,2297857
2834,509,52,0,3,312,50,0,-2,2281437
2843,517,52,0,3,305,50,0,-2,2264079
2851,525,52,0,3,299,50,0,-2,2249143
2861,536,52,0,3,290,50,0,-2,2227545
2868,543,52,0,3,284,50,0,-2,2212769
2881,555,52,0,3,275,50,0,-2,2188505
2888,563,52,0,3,268,50,0,-2,2172773
2897,571,52,0,3,262,50,0,-2,2156283
2904,579,52,0,3,256,50,0,-2,2140845
2914,589,52,0,3,248,50,0,-2,2121597
2924,597,52,0,3,241,50,0,-2,2104091
2932,607,52,0,3,234,50,0,-2,2085181
2941,615,52,0,3,227,50,0,-2,2068383
2949,624,52,0,3,220,50,0,-2,2050713
2958,633,52,0,3,213,50,0,-2,2033727
2965,640,52,0,3,207,50,0,-2,2018977
2974,649,52,0,3,200,50,0,-2,2001645
2984,659,52,0,3,192,50,0,-2,1981029
2996,671,52,0,3,182,50,0,-2,1956573
3004,679,52,0,3,176,50,0,-2,1941137
3013,687,52,0,3,169,50,0,-2,1924245
3021,695,52,0,3,163,50,0,-2,1909139
3030,704,52,0,3,156,50,0,-2,1890693
3038,713,52,0,3,148,50,0,-2,1872649
3049,724,52,0,3,140,50,0,-2,1851521
3056,731,52,0,3,134,50,0,-2,1836329
3066,741,52,0,3,126,50,0,-2,1816977
3074,749,52,0,3,120,50,0,-2,1800693
3083,758,52,0,3,112,50,0,-2,1782365
3091,765,52,0,3,107,50,0,-2,1769131
3099,775,52,0,3,99,50,0,-2,1749743
3108,783,52,0,3,93,50,0,-2,1733037
3119,794,52,0,3,84,50,0,-2,1711113
3127,802,52,0,3,77,50,0,-2,1694965
3138,813,52,0,3,68,50,0,-2,1672991
3145,820,52,0,3,63,50,0,-2,1658751
3154,829,52,0,3,56,50,0,-2,1640063
3163,837,52,0,3,49,50,0,-2,1624857
3171,846,52,0,3,42,50,0,-2,1606597
3181,856,52,0,3,34,50,0,-2,1587495
3192,866,52,0,3,26,50,0,-2,1566575
3198,873,52,0,3,20,50,0,-2,1552509
3208,883,52,0,3,12,50,0,-2,1532189
3217,891,52,0,3,6,50,0,-2,1516823
3224,899,52,0,3,0,50,0,-2,1500773
3233,908,52,0,3,-7,50,0,-2,1483919
3242,917,52,0,3,-14,50,0,-2,1465237
3251,925,52,0,3,-21,50,0,-2,1449451
3262,936,52,0,3,-30,50,0,-2,1427507
3268,943,52,0,3,-36,50,0,-2,1412795
3278,953,52,0,3,-44,50,0,-2,1392229
3287,961,52,0,3,-50,50,0,-2,1376189
3298,973,52,0,3,-60,50,0,-2,1352919
3306,980,52,0,3,-65,50,0,-2,1338749
3315,990,52,0,3,-73,50,0,-2,1319163
3322,997,52,0,3,-79,50,0,-2,1304785
3332,1007,52,0,3,-87,50,0,-2,1284517
3341,1015,52,0,3,-93,50,0,-2,1269117
3351,1025,52,0,3,-101,50,0,-2,1249283
3358,1033,52,0,3,-108,50,0,-2,1232867
3368,1043,52,0,3,-116,50,0,-2,1212655
3376,1051,52,0,3,-122,50,0,-2,1196875
3385,1060,52,0,3,-129,50,0,-2,1179279
3392,1067,52,0,3,-135,50,0,-2,1164167
3403,1078,52,0,3,-143,50,0,-2,1143991
3411,1085,52,0,3,-149,50,0,-2,1128585
3421,1096,52,0,3,-158,50,0,-2,1107511
3428,1103,52,0,3,-163,50,0,-2,1093127
3438,1113,52,0,3,-172,50,0,-2,1071997
3446,1121,52,0,3,-178,50,0,-2,1057087
3455,1130,52,0,3,-185,50,0,-2,1039221
3463,1138,52,0,3,-192,50,0,-2,1022435
3473,1148,52,0,3,-199,50,0,-2,1003533
3481,1155,52,0,3,-205,50,0,-2,988671
3492,1166,52,0,3,-214,50,0,-2,966715
3498,1173,52,0,3,-220,50,0,-2,952739
3508,5,52,0,3,-2648,49,-40,-3,932171
3524,20,51,-5,3,-3011,48,-160,-3,887612
3532,29,51,-14,3,-3810,46,-232,-5,862424
3542,39,47,-197,3,-3221,43,-312,-4,812614
3549,46,43,-274,3,-2570,41,-368,-2,782266
3562,58,37,-486,3,-1931,36,-464,-1,759120
3571,66,33,-497,3,-2093,32,-528,-1,750897
3579,76,29,-475,3,-2679,27,-600,-2,740755
3588,85,25,-439,3,-3395,21,-600,-4,722917
3598,94,21,-423,3,-3542,16,-528,-5,684973
3606,103,16,-463,3,-2922,12,-456,-4,644438
3614,111,11,-523,3,-2264,8,-392,-3,609438
3622,119,7,-550,3,-1700,5,-328,-2,585615
3633,130,3,-518,3,-1241,2,-240,-1,563769
3642,139,-1,-451,3,-329,1,-168,2,555355
3651,147,-3,-369,3,-77,0,-104,3,572563
3658,155,-5,-279,3,455,0,-40,5,595669
3671,167,-5,-279,3,2599,0,0,5,657239
3682,179,-4,-72,3,1702,0,0,4,715364
3691,187,-4,0,3,1499,0,0,4,748920
3701,198,-2,58,3,742,0,0,2,792276
3709,205,0,136,3,-86,0,0,0,806954
3721,218,0,136,3,-86,0,0,0,806954
3728,225,0,136,3,-86,0,0,0,806954
3740,236,0,136,3,-86,0,0,0,806954
3749,245,0,136,3,-86,0,0,0,806954
3758,255,0,48,3,178,0,0,0,806954
3766,263,0,48,3,178,0,0,0,806954
3775,272,0,48,3,178,0,0,0,806954
3784,281,0,48,3,178,0,0,0,806954
3793,290,0,48,3,178,0,0,0,806954
3802,298,0,48,3,178,0,0,0,806954
3812,309,0,17,3,271,0,0,0,806954
3821,317,0,17,3,271,0,0,0,806954
3831,328,0,17,3,271,0,0,0,806954
3838,335,0,17,3,271,0,0,0,806954
3848,345,0,17,3,271,0,0,0,806954
3856,353,0,6,3,304,0,0,0,806954
3866,363,0,6,3,304,0,0,0,806954
3874,371,0,6,3,304,0,0,0,806954
3882,379,0,6,3,304,0,0,0,806954
3890,387,0,6,3,304,0,0,0,806954
3901,398,0,6,3,304,0,0,0,806954
3909,405,0,0,3,322,0,0,0,806954
3921,418,0,0,3,322,0,0,0,806954
3928,425,0,0,3,322,0,0,0,806954
3939,436,0,0,3,322,0,0,0,806954
3948,445,0,0,3,322,0,0,0,806954
3956,453,0,0,3,322,0,0,0,806954
3964,461,0,0,3,322,0,0,0,806954
3977,473,0,0,3,322,0,0,0,806954
3988,485,0,0,3,322,0,0,0,806954
3996,493,0,0,3,322,0,0,0,806954
4008,505,0,0,3,322,0,0,0,806954
4016,512,0,0,3,322,0,0,0,806954
4023,521,0,0,3,322,0,0,0,806954
4032,528,0,0,3,322,0,0,0,806954
4039,537,0,0,3,322,0,0,0,806954
4049,546,0,0,3,322,0,0,0,806954
4058,555,0,0,3,322,0,0,0,806954
4067,563,0,0,3,322,0,0,0,806954
4074,571,0,0,3,322,0,0,0,806954
4084,581,0,0,3,322,0,0,0,806954
4091,588,0,0,3,322,0,0,0,806954
4099,595,0,0,3,322,0,0,0,806954
4106,603,0,0,3,322,0,0,0,806954
4115,612,0,0,3,322,0,0,0,806954
4122,619,0,0,3,322,0,0,0,806954
4132,629,0,0,3,322,0,0,0,806954
4141,639,0,0,3,322,0,0,0,806954
4149,646,0,0,3,322,0,0,0,806954
4158,655,0,0,3,322,0,0,0,806954
4169,665,0,0,3,322,0,0,0,806954
4177,674,0,0,3,322,0,0,0,806954
4189,686,0,0,3,322,0,0,0,806954
4196,693,0,0,3,322,0,0,0,806954
4205,703,0,0,3,322,0,0,0,806954
4214,711,0,0,3,322,0,0,0,806954
4223,721,0,0,3,322,0,0,0,806954
4231,727,0,0,3,322,0,0,0,806954
4239,736,0,0,3,322,0,0,0,806954
4248,745,0,0,3,322,0,0,0,806954
4259,756,0,0,3,322,0,0,0,806954
4266,763,0,0,3,322,0,0,0,806954
4275,772,0,0,3,322,0,0,0,806954
4283,780,0,0,3,322,0,0,0,806954
4293,790,0,0,3,322,0,0,0,806954
4301,797,0,0,3,322,0,0,0,806954
4311,806,0,0,3,322,0,0,0,806954
4318,815,0,0,3,322,0,0,0,806954
4331,829,0,0,3,322,0,0,0,806954
4338,835,0,0,3,322,0,0,0,806954
4349,846,0,0,3,322,0,0,0,806954
4358,855,0,0,3,322,0,0,0,806954
4367,863,0,0,3,322,0,0,0,806954
4374,872,0,0,3,322,0,0,0,806954
4384,881,0,0,3,322,0,0,0,806954
4392,889,0,0,3,322,0,0,0,806954
4402,898,0,0,3,322,0,0,0,806954
4410,906,0,0,3,322,0,0,0,806954
4419,917,0,0,3,322,0,0,0,806954
4428,925,0,0,3,322,0,0,0,806954
4438,935,0,0,3,322,0,0,0,806954
4446,943,0,0,3,322,0,0,0,806954
4456,952,0,0,3,322,0,0,0,806954
4464,961,0,0,3,322,0,0,0,806954
4473,970,0,0,3,322,0,0,0,806954
4482,979,0,0,3,322,0,0,0,806954
4491,988,0,0,3,322,0,0,0,806954
4498,995,0,0,3,322,0,0,0,806954
4508,1005,0,0,3,322,0,0,0,806954
4518,1015,0,0,3,322,0,0,0,806954
4525,1022,0,0,3,322,0,0,0,806954
4534,1031,0,0,3,322,0,0,0,806954
4546,1043,0,0,3,322,0,0,0,806954
4554,1051,0,0,3,322,0,0,0,806954
4565,1062,0,0,3,322,0,0,0,806954
4573,1070,0,0,3,322,0,0,0,806954
4582,1079,0,0,3,322,0,0,0,806954
4590,1087,0,0,3,322,0,0,0,806954
4598,1095,0,0,3,322,0,0,0,806954
4607,1104,0,0,3,322,0,0,0,806954
4615,1112,0,0,3,322,0,0,0,806954
4622,1119,0,0,3,322,0,0,0,806954
4631,1127,0,0,3,322,0,0,0,806954
4638,1135,0,0,3,322,0,0,0,806954
4648,1145,0,0,3,322,0,0,0,806954
4656,1153,0,0,3,322,0,0,0,806954
4665,1162,0,0,3,322,0,0,0,806954
4673,1169,0,0,3,322,0,0,0,806954
4684,1181,0,0,3,322,0,0,0,806954
4692,1189,0,0,3,322,0,0,0,806954
4701,1199,0,0,3,322,0,0,0,806954
4712,3,0,0,3,-1750,0,-24,0,806954
4719,11,0,0,3,-1942,0,-88,0,806954
4728,20,-1,-5,3,-2143,-1,-160,0,806954
4738,29,-3,-37,3,-2263,-3,-232,0,806954
4745,36,-5,-26,3,-2464,-5,-288,0,806954
4756,47,-7,-72,3,-3190,-9,-376,-2,806954
4764,55,-11,-270,3,-2494,-12,-440,-1,791920
4774,65,-15,-349,3,-2801,-17,-520,-2,781144
4782,73,-17,-367,3,-3545,-21,-584,-4,765156
4793,85,-23,-408,3,-3789,-28,-600,-5,719768
4801,92,-27,-447,3,-3518,-32,-544,-5,684733
4812,103,-33,-536,3,-2710,-37,-456,-4,627658
4819,111,-37,-557,3,-2467,-41,-392,-4,596062
4831,122,-43,-538,3,-1377,-44,-304,-1,554318
4841,132,-47,-481,3,-1012,-47,-224,0,544281
4852,143,-49,-443,3,-862,-49,-136,0,544281
4860,150,-51,-329,3,-736,-50,-80,1,544281
4870,161,-51,-329,3,1508,-50,0,1,554461
4879,170,-51,-329,3,1512,-50,0,1,564199
4888,180,-50,-50,3,379,-50,0,0,573319
4898,190,-50,-50,3,379,-50,0,0,573319
4906,198,-50,-50,3,379,-50,0,0,573319
4914,206,-50,-50,3,379,-50,0,0,573319
4926,217,-50,-50,3,379,-50,0,0,573319
4934,225,-50,-11,3,262,-50,0,0,573319
4943,235,-50,-11,3,262,-50,0,0,573319
4952,243,-50,-11,3,262,-50,0,0,573319
4962,253,-50,-11,3,262,-50,0,0,573319
4971,261,-50,-11,3,262,-50,0,0,573319
4981,271,-50,-11,3,262,-50,0,0,573319
4988,280,-50,0,3,229,-50,0,0,573319
4999,290,-50,0,3,229,-50,0,0,573319
5007,298,-50,0,3,229,-50,0,0,573319
5016,307,-50,0,3,229,-50,0,0,573319
5024,315,-50,0,3,229,-50,0,0,573319
5034,325,-50,5,3,214,-50,0,0,573319
5042,333,-50,5,3,214,-50,0,0,573319
5053,344,-50,5,3,214,-50,0,0,573319
5061,352,-50,5,3,214,-50,0,0,573319
5072,363,-50,5,3,214,-50,0,0,573319
5079,370,-50,5,3,214,-50,0,0,573319
5089,381,-50,0,3,229,-50,0,0,573319
5097,388,-50,0,3,229,-50,0,0,573319
5106,397,-50,0,3,229,-50,0,0,573319
5114,406,-50,0,3,229,-50,0,0,573319
5122,414,-50,0,3,229,-50,0,0,573319
5131,423,-50,0,3,229,-50,0,0,573319
5140,431,-50,0,3,229,-50,0,0,573319
5148,440,-50,0,3,229,-50,0,0,573319
5161,452,-50,0,3,229,-50,0,0,573319
5168,460,-50,0,3,229,-50,0,0,573319
5177,468,-50,0,3,229,-50,0,0,573319
