18240,0,-104,0,0,0,0,0,0,0
18248,0,-104,0,0,0,0,0,0,0
18255,0,-104,0,0,0,0,0,0,0
18263,0,-104,0,0,0,0,0,0,0
18272,0,-104,0,0,0,0,0,0,0
18280,0,-104,0,0,0,0,0,0,0
18287,0,-104,0,0,0,0,0,0,0
18295,0,-104,0,0,0,0,0,0,0
18303,0,-104,0,0,0,0,0,0,0
18310,0,-104,0,0,0,0,0,0,0
18318,0,-104,0,0,0,0,0,0,0
18327,0,-104,0,0,0,0,0,0,0
18335,0,-104,0,0,0,0,0,0,0
18342,0,-104,0,0,0,0,0,0,0
18350,0,-104,0,0,0,0,0,0,0
18357,0,-104,0,0,0,0,0,0,0
18365,0,-104,0,0,0,0,0,0,0
18375,0,-104,0,0,0,0,0,0,0
18383,0,-104,0,0,0,0,0,0,0
18390,0,-104,0,0,0,0,0,0,0
18398,0,-104,0,0,0,0,0,0,0
18405,0,-104,0,0,0,0,0,0,0
18413,0,-104,0,0,0,0,0,0,0
18421,0,-104,0,0,0,0,0,0,0
18428,0,-104,0,0,0,0,0,0,0
18437,0,-104,0,0,0,0,0,0,0
18445,0,-104,0,0,0,0,0,0,0
18452,0,-104,0,0,0,0,0,0,0
18460,0,-104,0,0,0,0,0,0,0
18468,0,-104,0,0,0,0,0,0,0
18478,0,-104,0,0,0,0,0,0,0
18485,0,-104,0,0,0,0,0,0,0
18493,0,-104,0,0,0,0,0,0,0
18500,0,-104,0,0,0,0,0,0,0
18509,0,-104,0,0,0,0,0,0,0
18517,0,-104,0,0,0,0,0,0,0
18524,0,-104,0,0,0,0,0,0,0
18531,0,-104,0,0,0,0,0,0,0
18539,0,-104,0,0,0,0,0,0,0
18547,0,-104,0,0,0,0,0,0,0
18555,0,-104,0,0,0,0,0,0,0
18562,0,-104,0,0,0,0,0,0,0
18570,0,-104,0,0,0,0,0,0,0
18580,0,-104,0,0,0,0,0,0,0
18587,0,-104,0,0,0,0,0,0,0
18595,0,-104,0,0,0,0,0,0,0
18602,0,-104,0,0,0,0,0,0,0
18610,0,-104,0,0,0,0,0,0,0
18618,0,-104,0,0,0,0,0,0,0
18625,0,-104,0,0,0,0,0,0,0
18633,0,-104,0,0,0,0,0,0,0
18640,0,-104,0,0,0,0,0,0,0
18648,0,-104,0,0,0,0,0,0,0
18655,0,-104,0,0,0,0,0,0,0
18663,0,-104,0,0,0,0,0,0,0
18671,0,-104,0,0,0,0,0,0,0
18679,0,-104,0,0,0,0,0,0,0
18687,0,-104,0,0,0,0,0,0,0
18696,0,-104,0,0,0,0,0,0,0
18704,0,-104,0,0,0,0,0,0,0
18711,0,-104,0,0,0,0,0,0,0
18719,0,-104,0,0,0,0,0,0,0
18727,0,-104,0,0,0,0,0,0,0
18735,0,-104,0,0,0,0,0,0,0
18742,0,-104,0,0,0,0,0,0,0
18749,0,-104,0,0,0,0,0,0,0
18759,5,-104,0,3,2420,-103,40,1,0
18769,15,-104,0,3,2660,-103,120,1,0
18777,24,-103,5,3,3161,-101,192,2,0
18787,32,-103,5,3,3953,-99,256,4,0
18795,42,-99,175,3,3383,-96,336,3,0
18804,51,-96,251,3,3381,-93,408,3,27153
18812,58,-93,302,3,3406,-90,464,3,50703
18821,67,-87,499,3,2741,-85,536,2,76002
18830,76,-81,565,3,2443,-80,600,1,95054
18838,85,-77,569,3,2734,-75,600,2,103462
18847,94,-73,549,3,3329,-69,576,4,121990
18856,102,-67,533,3,2598,-65,512,2,154386
18865,112,-63,543,3,2336,-61,432,2,173086
18874,120,-59,545,3,2145,-57,368,2,190318
18883,130,-53,510,3,1117,-54,288,-1,209058
18891,138,-51,492,3,976,-52,224,-1,200528
18901,147,-47,434,3,330,-50,152,-3,191578
18909,155,-45,361,3,47,-49,88,-4,166576
18918,165,-43,303,3,-634,-49,8,-6,129164
18927,173,-43,303,3,-2977,-50,0,-7,81236
18937,182,-43,303,3,-3005,-50,0,-7,12930
18947,0,-44,55,0,0,0,0,0,0
18958,0,-46,-51,0,0,0,0,0,0
18967,0,-46,-51,0,0,0,0,0,0
18975,0,-46,-51,0,0,0,0,0,0
19037,0,-46,-33,0,0,0,0,0,0
19047,0,-46,-33,0,0,0,0,0,0
19054,0,-46,-17,0,0,0,0,0,0
19062,0,-46,-17,0,0,0,0,0,0
19070,0,-46,-17,0,0,0,0,0,0
19077,0,-46,-17,0,0,0,0,0,0
19085,0,-46,-17,0,0,0,0,0,0
19093,0,-46,-17,0,0,0,0,0,0
19100,0,-46,-17,0,0,0,0,0,0
19108,0,-46,-6,0,0,0,0,0,0
19117,0,-46,-6,0,0,0,0,0,0
19124,0,-46,-6,0,0,0,0,0,0
19131,0,-46,-6,0,0,0,0,0,0
19139,0,-46,-6,0,0,0,0,0,0
19147,0,-46,-6,0,0,0,0,0,0
19155,0,-46,0,0,0,0,0,0,0
19163,0,-46,0,0,0,0,0,0,0
19170,0,-46,0,0,0,0,0,0,0
19178,0,-46,0,0,0,0,0,0,0
19185,0,-46,0,0,0,0,0,0,0
19193,0,-46,0,0,0,0,0,0,0
19200,0,-46,0,0,0,0,0,0,0
19207,0,-46,0,0,0,0,0,0,0
19215,0,-46,0,0,0,0,0,0,0
19223,0,-46,0,0,0,0,0,0,0
19230,0,-46,0,0,0,0,0,0,0
19237,0,-46,0,0,0,0,0,0,0
19245,0,-46,0,0,0,0,0,0,0
19253,0,-46,0,0,0,0,0,0,0
19260,0,-46,0,0,0,0,0,0,0
19267,0,-46,0,0,0,0,0,0,0
19277,0,-46,0,0,0,0,0,0,0
19284,0,-46,0,0,0,0,0,0,0
19292,0,-46,0,0,0,0,0,0,0
19300,0,-46,0,0,0,0,0,0,0
19307,0,-46,0,0,0,0,0,0,0
19315,0,-46,0,0,0,0,0,0,0
19323,0,-46,0,0,0,0,0,0,0
19331,0,-46,0,0,0,0,0,0,0
19338,0,-46,0,0,0,0,0,0,0
19345,0,-46,0,0,0,0,0,0,0
19353,0,-46,0,0,0,0,0,0,0
19360,0,-46,0,0,0,0,0,0,0
19367,0,-46,0,0,0,0,0,0,0
19375,0,-46,0,0,0,0,0,0,0
19383,0,-46,0,0,0,0,0,0,0
19390,0,-46,0,0,0,0,0,0,0
19398,0,-46,0,0,0,0,0,0,0
19407,0,-46,0,0,0,0,0,0,0
19414,0,-46,0,0,0,0,0,0,0
19422,0,-46,0,0,0,0,0,0,0
19430,0,-46,0,0,0,0,0,0,0
19441,0,-46,0,0,0,0,0,0,0
19448,0,-46,0,0,0,0,0,0,0
19457,0,-46,0,0,0,0,0,0,0
19464,0,-46,0,0,0,0,0,0,0
19473,0,-46,0,0,0,0,0,0,0
19481,0,-46,0,0,0,0,0,0,0
19490,0,-46,0,0,0,0,0,0,0
19498,0,-46,0,0,0,0,0,0,0
19507,0,-46,0,0,0,0,0,0,0
19514,0,-46,0,0,0,0,0,0,0
19522,0,-46,0,0,0,0,0,0,0
19529,0,-46,0,0,0,0,0,0,0
19538,0,-46,0,0,0,0,0,0,0
19546,0,-46,0,0,0,0,0,0,0
19554,0,-46,0,0,0,0,0,0,0
19560,0,-46,0,0,0,0,0,0,0
19568,0,-46,0,0,0,0,0,0,0
19577,0,-46,0,0,0,0,0,0,0
19587,0,-46,0,0,0,0,0,0,0
19594,0,-46,0,0,0,0,0,0,0
19601,0,-46,0,0,0,0,0,0,0
19609,0,-46,0,0,0,0,0,0,0
19617,0,-46,0,0,0,0,0,0,0
19625,0,-46,0,0,0,0,0,0,0
19632,0,-46,0,0,0,0,0,0,0
19640,0,-46,0,0,0,0,0,0,0
19647,0,-46,0,0,0,0,0,0,0
19655,0,-46,0,0,0,0,0,0,0
19663,0,-46,0,0,0,0,0,0,0
19670,0,-46,0,0,0,0,0,0,0
19678,0,-46,0,0,0,0,0,0,0
19685,0,-46,0,0,0,0,0,0,0
19693,0,-46,0,0,0,0,0,0,0
19701,0,-46,0,0,0,0,0,0,0
19709,0,-46,0,0,0,0,0,0,0
19717,0,-46,0,0,0,0,0,0,0
19725,0,-46,0,0,0,0,0,0,0
19732,0,-46,0,0,0,0,0,0,0
19740,0,-46,0,0,0,0,0,0,0
19748,0,-46,0,0,0,0,0,0,0
19757,0,-46,0,0,0,0,0,0,0
19764,0,-46,0,0,0,0,0,0,0
19771,0,-46,0,0,0,0,0,0,0
19779,0,-46,0,0,0,0,0,0,0
19788,0,-46,0,0,0,0,0,0,0
19797,0,-46,0,0,0,0,0,0,0
19804,0,-46,0,0,0,0,0,0,0
19811,0,-46,0,0,0,0,0,0,0
19819,0,-46,0,0,0,0,0,0,0
19827,0,-46,0,0,0,0,0,0,0
19835,0,-46,0,0,0,0,0,0,0
19842,0,-46,0,0,0,0,0,0,0
19850,0,-46,0,0,0,0,0,0,0
19857,0,-46,0,0,0,0,0,0,0
19866,0,-46,0,0,0,0,0,0,0
19874,0,-46,0,0,0,0,0,0,0
19882,0,-46,0,0,0,0,0,0,0
19890,0,-46,0,0,0,0,0,0,0
19900,0,-46,0,0,0,0,0,0,0
19907,0,-46,0,0,0,0,0,0,0
19915,0,-46,0,0,0,0,0,0,0
19922,0,-46,0,0,0,0,0,0,0
19930,0,-46,0,0,0,0,0,0,0
19938,0,-46,0,0,0,0,0,0,0
19945,0,-46,0,0,0,0,0,0,0
19954,3,-46,0,3,2372,-45,24,1,0
19962,12,-45,6,3,2273,-45,96,0,8306
19971,20,-45,6,3,2765,-44,160,1,8306
19980,29,-43,42,3,2876,-42,232,1,16716
19988,38,-39,82,3,2376,-40,304,-1,26136
19996,45,-37,242,3,2361,-37,360,0,19447
20005,54,-33,346,3,2265,-33,432,0,19447
20013,63,-31,354,3,2757,-30,504,1,19447
20022,71,-27,364,3,3223,-25,568,2,28097
20030,80,-23,393,3,3491,-20,584,3,45229
20039,89,-19,421,3,3501,-15,512,4,71377
20048,98,-15,479,3,3126,-11,440,4,108997
20058,106,-9,563,3,2095,-7,376,2,142493
20067,115,-5,585,3,1521,-4,304,1,160531
20077,125,1,549,3,193,-2,224,-3,170487
20085,135,5,466,3,-409,0,144,-5,143169
20094,143,7,340,3,-841,0,80,-7,98449
20102,152,7,340,3,-1081,0,8,-7,38963
20110,160,7,340,3,-3127,0,0,-7,-19011
20118,0,6,66,0,0,0,0,0,0
20125,0,6,66,0,0,0,0,0,0
20133,0,6,66,0,0,0,0,0,0
20141,0,6,66,0,0,0,0,0,0
20149,0,7,31,0,0,0,0,0,0
20157,0,7,31,0,0,0,0,0,0
20165,0,7,31,0,0,0,0,0,0
20174,0,7,31,0,0,0,0,0,0
20182,0,7,31,0,0,0,0,0,0
20190,0,7,31,0,0,0,0,0,0
20198,0,7,9,0,0,0,0,0,0
20207,0,7,9,0,0,0,0,0,0
20215,0,7,9,0,0,0,0,0,0
20222,0,7,9,0,0,0,0,0,0
20230,0,7,9,0,0,0,0,0,0
20237,0,7,9,0,0,0,0,0,0
20245,0,7,9,0,0,0,0,0,0
20253,0,7,0,0,0,0,0,0,0
20271,0,7,0,0,0,0,0,0,0
20333,0,7,5,0,0,0,0,0,0
20342,0,7,5,0,0,0,0,0,0
20350,0,7,0,0,0,0,0,0,0
20357,0,7,0,0,0,0,0,0,0
20365,0,7,0,0,0,0,0,0,0
20373,0,7,0,0,0,0,0,0,0
20380,0,7,0,0,0,0,0,0,0
20388,0,7,0,0,0,0,0,0,0
20395,0,7,0,0,0,0,0,0,0
20402,0,7,0,0,0,0,0,0,0
20411,0,7,0,0,0,0,0,0,0
20418,0,7,0,0,0,0,0,0,0
20425,0,7,0,0,0,0,0,0,0
20433,0,7,0,0,0,0,0,0,0
20440,0,7,0,0,0,0,0,0,0
20448,0,7,0,0,0,0,0,0,0
20455,0,7,0,0,0,0,0,0,0
20463,0,7,0,0,0,0,0,0,0
20470,0,7,0,0,0,0,0,0,0
20478,0,7,0,0,0,0,0,0,0
20487,0,7,0,0,0,0,0,0,0
20494,0,7,0,0,0,0,0,0,0
20501,0,7,0,0,0,0,0,0,0
20510,0,7,0,0,0,0,0,0,0
20517,0,7,0,0,0,0,0,0,0
20524,0,7,0,0,0,0,0,0,0
20532,0,7,0,0,0,0,0,0,0
20540,0,7,0,0,0,0,0,0,0
20548,0,7,0,0,0,0,0,0,0
20555,0,7,0,0,0,0,0,0,0
20562,0,7,0,0,0,0,0,0,0
20570,0,7,0,0,0,0,0,0,0
20577,0,7,0,0,0,0,0,0,0
20585,0,7,0,0,0,0,0,0,0
20593,0,7,0,0,0,0,0,0,0
20600,0,7,0,0,0,0,0,0,0
20607,0,7,0,0,0,0,0,0,0
20615,0,7,0,0,0,0,0,0,0
20623,0,7,0,0,0,0,0,0,0
20631,0,7,0,0,0,0,0,0,0
20638,0,7,0,0,0,0,0,0,0
20645,0,7,0,0,0,0,0,0,0
20653,0,7,0,0,0,0,0,0,0
20661,0,7,0,0,0,0,0,0,0
20668,0,7,0,0,0,0,0,0,0
20675,0,7,0,0,0,0,0,0,0
20684,0,7,0,0,0,0,0,0,0
20691,0,7,0,0,0,0,0,0,0
20699,0,7,0,0,0,0,0,0,0
20707,0,7,0,0,0,0,0,0,0
20715,0,7,0,0,0,0,0,0,0
20722,0,7,0,0,0,0,0,0,0
20730,0,7,0,0,0,0,0,0,0
20738,0,7,0,0,0,0,0,0,0
20747,0,7,0,0,0,0,0,0,0
20754,0,7,0,0,0,0,0,0,0
20762,0,7,0,0,0,0,0,0,0
20770,0,7,0,0,0,0,0,0,0
20777,0,7,0,0,0,0,0,0,0
20785,0,7,0,0,0,0,0,0,0
20793,0,7,0,0,0,0,0,0,0
20800,0,7,0,0,0,0,0,0,0
20807,0,7,0,0,0,0,0,0,0
20817,0,7,0,0,0,0,0,0,0
20824,0,7,0,0,0,0,0,0,0
20832,0,7,0,0,0,0,0,0,0
20839,0,7,0,0,0,0,0,0,0
20848,0,7,0,0,0,0,0,0,0
20857,0,7,0,0,0,0,0,0,0
20865,0,7,0,0,0,0,0,0,0
20873,0,7,0,0,0,0,0,0,0
20880,0,7,0,0,0,0,0,0,0
20888,0,7,0,0,0,0,0,0,0
20895,0,7,0,0,0,0,0,0,0
20904,0,7,0,0,0,0,0,0,0
20911,0,7,0,0,0,0,0,0,0
20919,0,7,0,0,0,0,0,0,0
20927,0,7,0,0,0,0,0,0,0
20935,0,7,0,0,0,0,0,0,0
20943,0,7,0,0,0,0,0,0,0
20950,0,7,0,0,0,0,0,0,0
20957,0,7,0,0,0,0,0,0,0
20965,0,7,0,0,0,0,0,0,0
20973,0,7,0,0,0,0,0,0,0
20981,0,7,0,0,0,0,0,0,0
20988,0,7,0,0,0,0,0,0,0
20997,0,7,0,0,0,0,0,0,0
21004,0,7,0,0,0,0,0,0,0
21012,0,7,0,0,0,0,0,0,0
21020,0,7,0,0,0,0,0,0,0
21027,0,7,0,0,0,0,0,0,0
21035,0,7,0,0,0,0,0,0,0
21042,0,7,0,0,0,0,0,0,0
21050,0,7,0,0,0,0,0,0,0
21057,0,7,0,0,0,0,0,0,0
21065,0,7,0,0,0,0,0,0,0
21072,0,7,0,0,0,0,0,0,0
21080,0,7,0,0,0,0,0,0,0
21088,0,7,0,0,0,0,0,0,0
21095,0,7,0,0,0,0,0,0,0
21103,0,7,0,0,0,0,0,0,0
21110,0,7,0,0,0,0,0,0,0
21117,0,7,0,0,0,0,0,0,0
21128,6,7,0,3,2144,7,48,0,0
21137,15,7,0,3,2360,7,120,0,0
21145,23,7,0,3,3152,9,184,2,0
21154,33,7,0,3,3999,11,264,4,18884
21164,42,11,18,3,3876,14,336,3,56108
21172,51,14,333,3,3157,17,408,3,81434
21181,59,19,378,3,2924,21,472,2,107177
21190,69,23,496,3,3118,26,552,3,126837
21200,78,29,529,3,2667,31,531,2,154245
21208,87,33,532,3,2449,35,459,2,171625
21217,95,37,524,3,2287,39,395,2,187575
21227,104,41,496,3,1863,42,323,1,206055
21237,116,45,448,3,1424,45,227,0,218142
21247,125,49,362,3,866,47,155,-2,218142
21257,135,51,321,3,441,48,75,-3,199752
21267,145,53,197,3,-1424,50,0,-3,169257
21275,154,53,197,3,-1435,50,0,-3,140856
21285,163,53,197,3,-1446,50,0,-3,113526
21293,172,53,197,3,-1456,50,0,-3,88212
21302,181,53,197,3,-1467,50,0,-3,61905
21311,189,53,197,3,-1477,50,0,-3,36624
21319,0,53,47,0,0,0,0,0,0
21329,0,53,47,0,0,0,0,0,0
21338,0,53,47,0,0,0,0,0,0
21345,0,53,47,0,0,0,0,0,0
21353,0,53,47,0,0,0,0,0,0
21360,0,53,47,0,0,0,0,0,0
21368,0,53,17,0,0,0,0,0,0
21375,0,53,17,0,0,0,0,0,0
21383,0,53,17,0,0,0,0,0,0
21390,0,53,17,0,0,0,0,0,0
21398,0,53,17,0,0,0,0,0,0
21406,0,53,17,0,0,0,0,0,0
21413,0,53,17,0,0,0,0,0,0
21421,0,53,6,0,0,0,0,0,0
21428,0,53,6,0,0,0,0,0,0
21435,0,53,6,0,0,0,0,0,0
21443,0,53,6,0,0,0,0,0,0
21450,0,53,6,0,0,0,0,0,0
21458,0,53,6,0,0,0,0,0,0
21469,0,53,0,0,0,0,0,0,0
21477,0,53,0,0,0,0,0,0,0
21485,0,53,0,0,0,0,0,0,0
21493,0,53,0,0,0,0,0,0,0
21500,0,53,0,0,0,0,0,0,0
21508,0,53,0,0,0,0,0,0,0
21515,0,53,0,0,0,0,0,0,0
21523,0,53,0,0,0,0,0,0,0
21530,0,53,0,0,0,0,0,0,0
21538,0,53,0,0,0,0,0,0,0
21545,0,53,0,0,0,0,0,0,0
21552,0,53,0,0,0,0,0,0,0
21560,0,53,0,0,0,0,0,0,0
21567,0,53,0,0,0,0,0,0,0
21575,0,53,0,0,0,0,0,0,0
21582,0,53,0,0,0,0,0,0,0
21591,0,53,0,0,0,0,0,0,0
21599,0,53,0,0,0,0,0,0,0
21607,0,53,0,0,0,0,0,0,0
21615,0,53,0,0,0,0,0,0,0
21622,0,53,0,0,0,0,0,0,0
21629,0,53,0,0,0,0,0,0,0
21637,0,53,0,0,0,0,0,0,0
21645,0,53,0,0,0,0,0,0,0
21652,0,53,0,0,0,0,0,0,0
21718,0,53,0,0,0,0,0,0,0
21727,0,53,0,0,0,0,0,0,0
21734,0,53,0,0,0,0,0,0,0
21742,0,53,0,0,0,0,0,0,0
21750,0,53,0,0,0,0,0,0,0
21758,0,53,0,0,0,0,0,0,0
21765,0,53,0,0,0,0,0,0,0
21772,0,53,0,0,0,0,0,0,0
21780,0,53,0,0,0,0,0,0,0
21788,0,53,0,0,0,0,0,0,0
21797,0,53,0,0,0,0,0,0,0
21805,0,53,0,0,0,0,0,0,0
21812,0,53,0,0,0,0,0,0,0
21820,0,53,0,0,0,0,0,0,0
21828,0,53,0,0,0,0,0,0,0
21835,0,53,0,0,0,0,0,0,0
21843,0,53,0,0,0,0,0,0,0
21850,0,53,0,0,0,0,0,0,0
21858,0,53,0,0,0,0,0,0,0
21865,0,53,0,0,0,0,0,0,0
21873,0,53,0,0,0,0,0,0,0
21880,0,53,0,0,0,0,0,0,0
21887,0,53,0,0,0,0,0,0,0
21895,0,53,0,0,0,0,0,0,0
21903,0,53,0,0,0,0,0,0,0
21910,0,53,0,0,0,0,0,0,0
21917,0,53,0,0,0,0,0,0,0
21925,0,53,0,0,0,0,0,0,0
21933,0,53,0,0,0,0,0,0,0
21941,0,53,0,0,0,0,0,0,0
21949,0,53,0,0,0,0,0,0,0
21957,0,53,0,0,0,0,0,0,0
21965,0,53,0,0,0,0,0,0,0
21973,0,53,0,0,0,0,0,0,0
21980,0,53,0,0,0,0,0,0,0
21987,0,53,0,0,0,0,0,0,0
21995,0,53,0,0,0,0,0,0,0
22003,0,53,0,0,0,0,0,0,0
22010,0,53,0,0,0,0,0,0,0
22017,0,53,0,0,0,0,0,0,0
22025,0,53,0,0,0,0,0,0,0
22032,0,53,0,0,0,0,0,0,0
22039,0,53,0,0,0,0,0,0,0
22047,0,53,0,0,0,0,0,0,0
22055,0,53,0,0,0,0,0,0,0
22062,0,53,0,0,0,0,0,0,0
22070,0,53,0,0,0,0,0,0,0
22078,0,53,0,0,0,0,0,0,0
22085,0,53,0,0,0,0,0,0,0
22093,0,53,0,0,0,0,0,0,0
22100,0,53,0,0,0,0,0,0,0
22108,0,53,0,0,0,0,0,0,0
22115,0,53,0,0,0,0,0,0,0
22123,0,53,0,0,0,0,0,0,0
22131,0,53,0,0,0,0,0,0,0
22138,0,53,0,0,0,0,0,0,0
22147,0,53,0,0,0,0,0,0,0
22154,0,53,0,0,0,0,0,0,0
22161,0,53,0,0,0,0,0,0,0
22171,0,53,0,0,0,0,0,0,0
22179,0,53,0,0,0,0,0,0,0
22187,0,53,0,0,0,0,0,0,0
22195,0,53,0,0,0,0,0,0,0
22202,0,53,0,0,0,0,0,0,0
22209,0,53,0,0,0,0,0,0,0
22217,0,53,0,0,0,0,0,0,0
22225,0,53,0,0,0,0,0,0,0
22233,0,53,0,0,0,0,0,0,0
22240,0,53,0,0,0,0,0,0,0
22248,0,53,0,0,0,0,0,0,0
22255,0,53,0,0,0,0,0,0,0
22264,0,53,0,0,0,0,0,0,0
22271,0,53,0,0,0,0,0,0,0
22279,0,53,0,0,0,0,0,0,0
22287,0,53,0,0,0,0,0,0,0
22295,0,53,0,0,0,0,0,0,0
22303,0,53,0,0,0,0,0,0,0
22311,0,53,0,0,0,0,0,0,0
22318,0,53,0,0,0,0,0,0,0
22325,0,53,0,0,0,0,0,0,0
22337,7,53,0,3,2168,53,56,0,0
22345,17,53,0,3,2708,54,136,1,0
22353,25,53,0,3,3203,55,200,2,8731
22363,35,55,14,3,3708,58,280,3,27857
22371,44,59,38,3,3263,60,352,1,53927
22380,52,63,338,3,2558,64,416,1,62363
22389,60,65,399,3,2871,67,480,2,70628
22398,70,69,408,3,3392,72,560,3,90114
22407,78,73,436,3,3737,77,600,4,114033
22415,87,79,459,3,3214,82,544,3,149925
22424,96,83,496,3,2898,86,472,3,176916
22433,105,87,523,3,2612,90,400,3,203967
22441,113,91,520,3,2138,93,336,2,227955
22450,122,95,490,3,1720,96,264,1,245633
22459,130,97,399,3,1804,98,200,1,253959
22471,141,101,358,3,767,99,112,-2,264209
22480,151,103,310,3,363,100,32,-3,243407
22489,160,103,310,3,-1745,100,0,-3,214913
22498,170,103,310,3,-1756,100,0,-3,185741
22508,180,103,310,3,-1768,100,0,-3,156578
22517,0,102,45,0,0,0,0,0,0
22525,0,102,45,0,0,0,0,0,0
22533,0,102,45,0,0,0,0,0,0
22540,0,102,45,0,0,0,0,0,0
22547,0,102,45,0,0,0,0,0,0
22557,0,102,45,0,0,0,0,0,0
22564,0,102,10,0,0,0,0,0,0
22572,0,102,10,0,0,0,0,0,0
22580,0,102,10,0,0,0,0,0,0
22587,0,102,10,0,0,0,0,0,0
22595,0,102,10,0,0,0,0,0,0
22602,0,102,10,0,0,0,0,0,0
22610,0,102,0,0,0,0,0,0,0
22617,0,102,0,0,0,0,0,0,0
22625,0,102,0,0,0,0,0,0,0
22632,0,102,0,0,0,0,0,0,0
22640,0,102,0,0,0,0,0,0,0
22648,0,102,0,0,0,0,0,0,0
22655,0,102,0,0,0,0,0,0,0
22662,0,102,-5,0,0,0,0,0,0
22670,0,102,-5,0,0,0,0,0,0
22678,0,102,-5,0,0,0,0,0,0
22687,0,102,-5,0,0,0,0,0,0
22695,0,102,-5,0,0,0,0,0,0
22702,0,102,-5,0,0,0,0,0,0
22710,0,102,0,0,0,0,0,0,0
22717,0,102,0,0,0,0,0,0,0
22725,0,102,0,0,0,0,0,0,0
22733,0,102,0,0,0,0,0,0,0
22740,0,102,0,0,0,0,0,0,0
22747,0,102,0,0,0,0,0,0,0
22755,0,102,0,0,0,0,0,0,0
22763,0,102,0,0,0,0,0,0,0
22770,0,102,0,0,0,0,0,0,0
22777,0,102,0,0,0,0,0,0,0
22785,0,102,0,0,0,0,0,0,0
22793,0,102,0,0,0,0,0,0,0
22801,0,102,0,0,0,0,0,0,0
22809,0,102,0,0,0,0,0,0,0
22817,0,102,0,0,0,0,0,0,0
22825,0,102,0,0,0,0,0,0,0
22833,0,102,0,0,0,0,0,0,0
22840,0,102,0,0,0,0,0,0,0
22847,0,102,0,0,0,0,0,0,0
22855,0,102,0,0,0,0,0,0,0
22863,0,102,0,0,0,0,0,0,0
22871,0,102,0,0,0,0,0,0,0
22877,0,102,0,0,0,0,0,0,0
22933,0,102,0,0,0,0,0,0,0
22941,0,102,0,0,0,0,0,0,0
22949,0,102,0,0,0,0,0,0,0
22957,0,102,0,0,0,0,0,0,0
22964,0,102,0,0,0,0,0,0,0
22973,0,102,0,0,0,0,0,0,0
22980,0,102,0,0,0,0,0,0,0
22987,0,102,0,0,0,0,0,0,0
22995,0,102,0,0,0,0,0,0,0
23002,0,102,0,0,0,0,0,0,0
23010,0,102,0,0,0,0,0,0,0
23017,0,102,0,0,0,0,0,0,0
23025,0,102,0,0,0,0,0,0,0
23032,0,102,0,0,0,0,0,0,0
23038,0,102,0,0,0,0,0,0,0
23047,0,102,0,0,0,0,0,0,0
23054,0,102,0,0,0,0,0,0,0
23061,0,102,0,0,0,0,0,0,0
23069,0,102,0,0,0,0,0,0,0
23077,0,102,0,0,0,0,0,0,0
23085,0,102,0,0,0,0,0,0,0
23093,0,102,0,0,0,0,0,0,0
23101,0,102,0,0,0,0,0,0,0
23108,0,102,0,0,0,0,0,0,0
23115,0,102,0,0,0,0,0,0,0
23123,0,102,0,0,0,0,0,0,0
23131,0,102,0,0,0,0,0,0,0
23138,0,102,0,0,0,0,0,0,0
23147,0,102,0,0,0,0,0,0,0
23155,0,102,0,0,0,0,0,0,0
23162,0,102,0,0,0,0,0,0,0
23170,0,102,0,0,0,0,0,0,0
23179,0,102,0,0,0,0,0,0,0
23187,0,102,0,0,0,0,0,0,0
23196,0,102,0,0,0,0,0,0,0
23204,0,102,0,0,0,0,0,0,0
23211,0,102,0,0,0,0,0,0,0
23219,0,102,0,0,0,0,0,0,0
23228,0,102,0,0,0,0,0,0,0
23235,0,102,0,0,0,0,0,0,0
23243,0,102,0,0,0,0,0,0,0
23251,0,102,0,0,0,0,0,0,0
23259,0,102,0,0,0,0,0,0,0
23268,0,102,0,0,0,0,0,0,0
23276,0,102,0,0,0,0,0,0,0
23285,0,102,0,0,0,0,0,0,0
23293,0,102,0,0,0,0,0,0,0
23300,0,102,0,0,0,0,0,0,0
23307,0,102,0,0,0,0,0,0,0
23317,0,102,0,0,0,0,0,0,0
23324,0,102,0,0,0,0,0,0,0
23331,0,102,0,0,0,0,0,0,0
23339,0,102,0,0,0,0,0,0,0
23347,0,102,0,0,0,0,0,0,0
23357,0,102,0,0,0,0,0,0,0
23364,0,102,0,0,0,0,0,0,0
23371,0,102,0,0,0,0,0,0,0
23380,0,102,0,0,0,0,0,0,0
23388,0,102,0,0,0,0,0,0,0
23395,0,102,0,0,0,0,0,0,0
23403,0,102,0,0,0,0,0,0,0
23410,0,102,0,0,0,0,0,0,0
23419,0,102,0,0,0,0,0,0,0
23427,0,102,0,0,0,0,0,0,0
23435,0,102,0,0,0,0,0,0,0
23443,0,102,0,0,0,0,0,0,0
23450,0,102,0,0,0,0,0,0,0
23458,0,102,0,0,0,0,0,0,0
23465,0,102,0,0,0,0,0,0,0
23474,0,102,0,0,0,0,0,0,0
23481,0,102,0,0,0,0,0,0,0
23490,0,102,0,0,0,0,0,0,0
23497,0,102,0,0,0,0,0,0,0
23505,0,102,0,0,0,0,0,0,0
23512,0,102,0,0,0,0,0,0,0
23520,0,102,0,0,0,0,0,0,0
23533,9,102,0,3,-2516,101,-72,-1,0
23541,18,102,0,3,-3032,100,-144,-2,0
23550,26,100,-14,3,-2882,99,-208,-1,0
23558,35,98,-89,3,-2873,97,-280,-1,0
23568,45,94,-137,3,-2972,93,-360,-1,-9957
